399.363281	1048.734131
403.25	997.683777
407.134766	991.755249
411.017578	992.185547
414.898438	987.522278
418.777344	998.142151
422.654297	962.251465
426.53125	984.344482
430.404297	920.352722
434.277344	920.113342
438.148438	926.895386
442.017578	949.010254
445.884766	927.69812
449.751953	931.295471
453.615234	895.888428
457.478516	937.219299
461.339844	948.504883
465.199219	947.634338
469.056641	933.951355
472.912109	922.819641
476.765625	957.838989
480.619141	933.879395
484.470703	913.107239
488.320313	923.130737
492.167969	931.23584
496.013672	924.570007
499.857422	928.182739
503.699219	906.718811
507.541016	954.716919
511.380859	953.19751
515.21875	929.140259
519.054688	944.356445
522.888672	943.474243
526.720703	911.644104
530.552734	959.766846
534.380859	950.50061
538.208984	940.580627
542.035156	936.464294
545.859375	931.698059
549.683594	925.634705
553.503906	936.379272
557.324219	914.138367
561.140625	943.009033
564.957031	913.628845
568.773438	895.235413
572.585938	909.229004
576.396484	890.817322
580.207031	898.334351
584.015625	881.199463
587.820313	879.629822
591.626953	906.63446
595.429688	914.819824
599.230469	886.61145
603.03125	894.144409
606.828125	908.839783
610.625	871.47998
614.419922	883.573242
618.214844	921.732666
622.005859	939.070679
625.796875	894.487244
629.583984	899.435425
633.371094	884.812073
637.15625	913.260498
640.941406	933.896057
644.722656	927.761475
648.503906	917.699646
652.283203	928.554077
656.060547	913.904114
659.835938	930.655884
663.609375	915.993774
667.382813	916.384521
671.152344	941.021729
674.921875	940.767334
678.689453	941.168335
682.455078	938.944885
686.220703	956.411987
689.982422	954.849243
693.744141	962.482666
697.503906	970.779602
701.261719	927.137329
705.017578	954.502625
708.773438	956.224915
712.525391	990.867615
716.277344	977.45697
720.027344	1001.594482
723.775391	1032.344482
727.523438	1014.316956
731.267578	976.480408
735.011719	988.116211
738.753906	994.478821
742.494141	1031.895996
746.232422	1018.454834
749.970703	990.455994
753.707031	1026.595215
757.439453	1021.736633
761.171875	1032.10022
764.904297	1063.666138
768.632813	1077.368652
772.361328	1028.772827
776.087891	1088.891968
779.8125	1089.353027
783.535156	1085.168213
787.255859	1092.931519
790.976563	1061.508789
794.695313	1070.597046
798.412109	1067.060791
802.126953	1050.218994
805.839844	1055.320679
809.552734	1059.760742
813.263672	1087.512939
816.972656	1077.978638
820.679688	1093.763916
824.384766	1082.890015
828.089844	1113.365967
831.791016	1067.120117
835.492188	1092.94104
839.193359	1056.665894
842.890625	1083.171753
846.587891	1070.927002
850.28125	1084.753906
853.974609	1086.549072
