399.363281	926.699646
403.25	917.563843
407.134766	926.231934
411.017578	904.358948
414.898438	883.103455
418.777344	874.568726
422.654297	868.575317
426.53125	870.86438
430.404297	832.335632
434.277344	855.028992
438.148438	865.613037
442.017578	869.18103
445.884766	849.751038
449.751953	827.747192
453.615234	835.77887
457.478516	839.978821
461.339844	842.9021
465.199219	854.791748
469.056641	835.944092
472.912109	843.354614
476.765625	819.356262
480.619141	831.896729
484.470703	838.030945
488.320313	835.182922
492.167969	838.112244
496.013672	845.541443
499.857422	867.118103
503.699219	844.341736
507.541016	846.635742
511.380859	863.73468
515.21875	862.175171
519.054688	865.767456
522.888672	826.828857
526.720703	831.053223
530.552734	856.566101
534.380859	845.319641
538.208984	863.113464
542.035156	879.630615
545.859375	862.563782
549.683594	848.067505
553.503906	851.018738
557.324219	841.680176
561.140625	843.983398
564.957031	846.288391
568.773438	860.902954
572.585938	825.62915
576.396484	815.610046
580.207031	811.419678
584.015625	816.958862
587.820313	788.745544
591.626953	796.227661
595.429688	802.416504
599.230469	789.110168
603.03125	787.497375
606.828125	793.689758
610.625	782.314392
614.419922	789.160461
618.214844	792.103821
622.005859	822.419983
625.796875	830.595276
629.583984	821.819153
633.371094	835.220886
637.15625	835.577881
640.941406	847.690247
644.722656	861.119446
648.503906	793.509521
652.283203	819.350891
656.060547	830.167725
659.835938	839.68457
663.609375	853.137878
667.382813	858.742004
671.152344	846.65741
674.921875	835.873413
678.689453	852.626404
682.455078	839.210693
686.220703	838.255371
689.982422	839.269104
693.744141	852.766235
697.503906	822.237854
701.261719	864.013123
705.017578	865.696411
708.773438	874.620056
712.525391	880.259094
716.277344	889.196045
720.027344	902.093994
723.775391	916.980286
727.523438	902.201294
731.267578	897.966064
735.011719	893.066956
738.753906	901.370239
742.494141	916.286621
746.232422	941.789856
749.970703	948.80127
753.707031	940.604675
757.439453	958.870728
761.171875	946.036682
764.904297	911.997681
768.632813	936.899902
772.361328	961.160156
776.087891	986.10376
779.8125	985.85791
783.535156	1012.82373
787.255859	1001.964478
790.976563	969.83905
794.695313	969.584778
798.412109	977.308044
802.126953	967.079407
805.839844	1007.412109
809.552734	973.888184
813.263672	991.614685
816.972656	985.371094
820.679688	969.79071
824.384766	1006.207581
828.089844	998.627258
831.791016	962.343506
835.492188	966.087769
839.193359	953.804565
842.890625	986.281006
846.587891	983.354309
850.28125	1017.876343
853.974609	989.535828
857.666016	1005.347473
861.357422	973.629089
865.044922	998.8255
868.732422	951.662842
872.417969	939.994995
876.101563	981.97699
879.785156	979.034912
883.464844	949.908875
887.144531	961.053833
890.822266	972.879761
894.5	928.926025
898.173828	958.903809
901.847656	953.924866
905.519531	925.386108
909.189453	953.379578
912.857422	930.204712
916.523438	948.789185
920.189453	937.052795
923.853516	892.934021
927.515625	938.513672
931.177734	936.882202
934.835938	931.19751
938.494141	935.641052
942.150391	919.137146
945.804688	911.408691
949.458984	936.140869
953.109375	922.322388
956.759766	920.000549
960.408203	934.607849
964.056641	913.317688
967.701172	908.955017
971.345703	933.746765
974.988281	921.926208
978.628906	935.206238
982.267578	924.733765
985.90625	923.761658
989.542969	964.91864
