399.333984	989.620544
403.220703	982.419678
407.103516	960.580872
410.986328	962.270508
414.867188	960.141052
418.748047	919.154114
422.625	966.071899
426.501953	944.177124
430.375	942.035034
434.248047	932.233887
438.119141	909.656799
441.988281	918.991516
445.855469	942.390015
449.722656	941.51947
453.585938	936.171631
457.449219	940.414978
461.310547	933.781494
465.169922	920.098755
469.027344	943.556885
472.882813	937.556152
476.736328	909.110657
480.589844	919.765625
484.441406	940.054688
488.289063	926.337524
492.136719	936.370728
495.984375	945.769775
499.828125	940.392639
503.669922	920.220215
507.511719	943.7771
511.351563	953.194458
515.189453	925.917786
519.025391	939.844238
522.859375	950.56012
526.691406	960.640259
530.523438	981.048889
534.351563	953.078735
538.179688	941.223145
542.005859	963.586426
545.830078	953.662964
549.654297	983.806885
553.474609	934.436279
557.294922	947.776672
561.113281	938.475464
564.927734	924.633484
568.744141	914.665955
572.556641	923.483337
576.367188	921.286316
580.177734	902.223145
583.986328	867.569946
587.792969	893.908813
591.597656	911.827148
595.400391	904.421265
599.201172	921.05896
603.001953	910.398682
606.800781	906.23468
610.597656	887.748291
614.392578	940.217896
618.185547	921.729736
621.976563	923.427429
625.767578	944.033081
629.556641	914.43396
633.34375	911.562378
637.128906	942.633301
640.912109	951.526001
644.693359	929.065247
648.474609	941.227417
652.253906	923.973755
656.03125	936.143616
659.806641	971.229919
663.580078	959.858887
667.353516	974.678894
671.123047	976.405212
674.892578	972.888
678.660156	966.74408
682.425781	945.503296
686.191406	970.193848
689.953125	954.846191
693.714844	951.310913
697.474609	958.945801
701.232422	986.313171
704.988281	1003.836304
708.744141	980.571655
712.498047	990.864441
716.248047	1010.386963
719.998047	1046.399292
723.748047	1028.385864
727.494141	1020.908813
731.240234	1049.713135
734.982422	1009.895081
738.724609	1018.247986
742.464844	1027.928955
746.205078	1067.358521
749.941406	1041.364014
753.677734	1048.420288
757.412109	1068.717285
761.144531	1059.901978
764.875	1068.961182
768.605469	1089.291748
772.332031	1078.484497
776.058594	1123.372192
779.783203	1133.135864
783.505859	1168.792236
787.228516	1128.783447
790.947266	1113.318604
794.666016	1100.498535
798.382813	1081.018921
802.097656	1105.420166
805.8125	1121.191528
809.523438	1119.002686
813.234375	1174.75
816.943359	1132.606934
820.650391	1123.087402
824.357422	1163.569702
828.060547	1156.055908
831.763672	1111.162842
835.464844	1100.949341
839.164063	1108.093018
842.861328	1123.929077
846.558594	1101.005737
850.253906	1104.144897
853.947266	1137.393921
857.638672	1142.558472
861.328125	1118.263794
865.017578	1137.491821
868.705078	1091.728149
872.390625	1109.619751
876.074219	1127.526001
879.755859	1112.56665
883.4375	1115.719849
887.117188	1122.904907
890.794922	1104.564453
894.470703	1123.17688
898.146484	1137.770142
901.818359	1101.921021
905.490234	1125.938965
909.160156	1055.043213
912.830078	1112.739624
916.496094	1105.120361
920.162109	1094.123657
923.826172	1067.605835
927.488281	1105.162231
931.148438	1104.275513
934.808594	1072.325562
938.466797	1080.206055
942.123047	1061.059448
945.777344	1072.997803
949.429688	1081.563965
953.082031	1038.708984
956.732422	1072.992188
960.380859	1078.859131
964.027344	1055.596802
967.673828	1082.473267
971.318359	1123.611816
974.960938	1084.735352
978.601563	1098.762085
982.240234	1093.110718
985.878906	1076.586426
989.515625	1089.267456
993.150391	1102.63855
996.783203	1099.018311
1000.416016	1161.390625
1004.044922	1185.69812
1007.673828	1111.289673
1011.302734	1112.434326
1014.927734	1123.12085
1018.552734	1080.63623
1022.175781	1079.040405
1025.796875	1124.525635
1029.416016	1080.622437
1033.035156	1058.535889
1036.650391	1099.969238
1040.265625	1094.275757
1043.880859	1090.628418
1047.492188	1104.76355
1051.103516	1114.803955
1054.712891	1158.399536
1058.320313	1126.690063
1061.925781	1144.288452
1065.53125	1169.441528
1069.134766	1153.468872
1072.736328	1151.203857
1076.335938	1181.19458
1079.935547	1168.63916
1083.533203	1151.264526
1087.128906	1175.794189
1090.722656	1139.845459
1094.316406	1169.892334
1097.90625	1140.79126
1101.496094	1182.564453
1105.085938	1184.431885
1108.671875	1169.077881
1112.257813	1133.724121
1115.841797	1117.64624
1119.423828	1111.211426
1123.003906	1164.80542
1126.583984	1172.881348
1130.162109	1132.619995
1133.738281	1113.052246
1137.314453	1115.586304
1140.886719	1116.739136
1144.458984	1073.619629
1148.029297	1096.208984
1151.599609	1104.27771
1155.166016	1109.582397
1158.732422	1157.85144
1162.296875	1151.397583
1165.861328	1144.93811
1169.421875	1121.822632
1172.982422	1143.107178
1176.541016	1149.133545
1180.097656	1166.973267
1183.654297	1134.098633
1187.208984	1119.967041
1190.761719	1121.124146
1194.3125	1125.760864
1197.863281	1164.507935
1201.412109	1155.935059
1204.958984	1190.546143
1208.503906	1189.642456
1212.048828	1241.028198
1215.591797	1228.286499
1219.132813	1221.814087
1222.671875	1281.652466
1226.210938	1273.799194
1229.748047	1297.378174
1233.283203	1283.932861
1236.816406	1297.046387
