399.333984	1019.493469
403.220703	993.229431
407.103516	976.484558
410.986328	980.726746
414.867188	975.421814
418.748047	968.838135
422.625	929.748596
426.501953	937.80188
430.375	899.940063
434.248047	890.758728
438.119141	932.637634
441.988281	891.530334
445.855469	911.083496
449.722656	909.560242
453.585938	950.239807
457.449219	903.949951
461.310547	920.981201
465.169922	904.73175
469.027344	899.357666
472.882813	928.58429
476.736328	920.650818
480.589844	917.200073
484.441406	900.912476
488.289063	902.585266
492.136719	890.130188
495.984375	889.229187
499.828125	920.46637
503.669922	918.291016
507.511719	923.833618
511.351563	914.577515
515.189453	945.878479
519.025391	950.795105
522.859375	918.337769
526.691406	936.140747
530.523438	924.933655
534.351563	939.527832
538.179688	935.413147
542.005859	937.752991
545.830078	945.263489
549.654297	923.046143
553.474609	922.796204
557.294922	914.78241
561.113281	928.76709
564.927734	918.805969
568.744141	884.220276
572.556641	887.192078
576.367188	887.572815
580.177734	875.629944
583.986328	892.227844
587.792969	898.453003
591.597656	897.539307
595.400391	881.031067
599.201172	878.808533
603.001953	860.326782
606.800781	865.249146
610.597656	881.890686
614.392578	887.477173
618.185547	881.994385
621.976563	903.225464
625.767578	883.401123
629.556641	883.126709
633.34375	918.740051
637.128906	896.937744
640.912109	923.443909
644.693359	931.67865
648.474609	924.233032
652.253906	887.354858
656.03125	940.7229
659.806641	920.835938
663.580078	924.502563
667.353516	927.517029
671.123047	961.333191
674.892578	933.552917
678.660156	912.963196
682.425781	929.755859
686.191406	927.526306
689.953125	919.384216
693.714844	946.712036
697.474609	928.711731
701.232422	940.94281
704.988281	948.579224
708.744141	960.828613
712.498047	975.063293
716.248047	980.747192
719.998047	989.071411
723.748047	1014.542175
727.494141	1020.908813
731.240234	1035.857666
734.982422	1017.815857
738.724609	985.891235
742.464844	1014.716492
746.205078	1012.503479
749.941406	1032.768555
753.677734	1017.992981
757.412109	1009.822021
761.144531	1035.407104
764.875	1010.678345
768.605469	1028.99646
772.332031	1077.821655
776.058594	1065.015259
779.783203	1099.964478
783.505859	1121.005127
787.228516	1113.511719
790.947266	1090.733398
794.666016	1075.245483
798.382813	1036.475098
802.097656	1066.843506
805.8125	1119.195313
809.523438	1100.36377
813.234375	1111.484009
816.943359	1114.618408
820.650391	1129.752563
824.357422	1076.885498
828.060547	1103.356201
831.763672	1086.470337
