399.333984	1011.230713
403.220703	1019.936035
407.103516	1014.65332
410.986328	1011.911438
414.867188	956.957581
418.748047	968.201111
422.625	969.895386
426.501953	949.277344
430.375	944.586243
434.248047	971.156738
438.119141	940.297852
441.988281	963.69574
445.855469	943.028931
449.722656	931.29248
453.585938	959.192261
457.449219	949.371338
461.310547	929.941406
465.169922	939.947815
469.027344	935.870056
472.882813	945.887085
476.736328	955.271423
480.589844	942.2146
484.441406	959.946655
488.289063	966.780518
492.136719	981.968994
495.984375	1010.020447
499.828125	981.530823
503.669922	978.73877
507.511719	946.993774
511.351563	955.768921
515.189453	965.839172
519.025391	963.034363
522.859375	980.204712
526.691406	994.81073
530.523438	922.353638
534.351563	958.240967
538.179688	949.615417
542.005859	942.273865
545.830078	972.400208
549.654297	976.050232
553.474609	959.009644
557.294922	998.238525
561.113281	944.947693
564.927734	949.238586
568.744141	978.148438
572.556641	951.349854
576.367188	942.033081
580.177734	921.68158
583.986328	960.361633
587.792969	940.649109
591.597656	959.237
595.400391	925.862244
599.201172	898.95874
603.001953	924.704956
606.800781	959.580811
610.597656	938.513916
614.392578	953.891479
618.185547	947.785706
621.976563	956.663025
625.767578	963.591797
629.556641	975.091858
633.34375	967.678589
637.128906	962.217041
640.912109	982.873474
644.693359	972.839783
648.474609	972.601624
652.253906	967.131775
656.03125	945.302246
659.806641	970.575439
663.580078	989.32251
667.353516	967.473633
671.123047	993.443176
674.892578	978.13269
678.660156	986.419983
682.425781	1001.275574
686.191406	987.917236
689.953125	1019.859802
693.714844	1003.212524
697.474609	1007.583252
701.232422	995.518799
704.988281	1024.22876
708.744141	1016.109192
712.498047	1047.485229
716.248047	1036.733398
719.998047	1071.439087
723.748047	1067.939209
727.494141	1073.009399
731.240234	1078.08374
734.982422	1017.815857
738.724609	1044.661743
742.464844	1055.014526
746.205078	1054.80127
749.941406	1050.620605
753.677734	1073.555908
757.412109	1088.56958
761.144531	1091.017212
764.875	1090.817261
768.605469	1082.665894
772.332031	1118.256592
776.058594	1143.92981
779.783203	1171.614746
783.505859	1194.67688
787.228516	1173.270874
790.947266	1111.325806
794.666016	1131.067993
798.382813	1102.958496
802.097656	1156.634033
805.8125	1141.153442
809.523438	1162.271729
813.234375	1183.407471
816.943359	1159.922729
820.650391	1127.753052
824.357422	1148.900024
828.060547	1151.38623
831.763672	1143.86377
835.464844	1114.969971
839.164063	1123.455322
842.861328	1122.592651
846.558594	1142.452271
850.253906	1138.921143
853.947266	1151.444092
857.638672	1132.518433
861.328125	1149.73584
865.017578	1158.928711
868.705078	1133.279419
872.390625	1103.585571
876.074219	1138.257935
879.755859	1115.921875
883.4375	1141.229736
887.117188	1120.890137
890.794922	1103.892578
894.470703	1129.89856
898.146484	1122.303955
901.818359	1091.8302
905.490234	1081.52063
909.160156	1084.667847
912.830078	1064.242432
916.496094	1107.815674
920.162109	1104.235718
923.826172	1079.070923
927.488281	1105.836914
931.148438	1100.900635
934.808594	1093.258911
938.466797	1074.801636
942.123047	1088.768555
945.777344	1108.155884
949.429688	1089.004395
953.082031	1074.573242
956.732422	1108.871338
960.380859	1065.314209
964.027344	1095.571289
967.673828	1101.452026
971.318359	1126.324219
974.960938	1083.378662
978.601563	1111.656738
982.240234	1081.568481
985.878906	1085.416504
989.515625	1102.178345
993.150391	1127.79126
996.783203	1113.980225
1000.416016	1185.203613
1004.044922	1175.488281
1007.673828	1110.608765
1011.302734	1100.172363
1014.927734	1104.720215
1018.552734	1070.409424
1022.175781	1046.300903
1025.796875	1102.007813
1029.416016	1136.598999
1033.035156	1116.584595
1036.650391	1134.129761
1040.265625	1099.743652
1043.880859	1085.158203
1047.492188	1090.398193
1051.103516	1107.960449
1054.712891	1128.960327
1058.320313	1155.456543
1061.925781	1150.455322
1065.53125	1156.417236
1069.134766	1166.498535
1072.736328	1160.122559
1076.335938	1155.113647
1079.935547	1169.325806
1083.533203	1121.727295
1087.128906	1148.306396
1090.722656	1141.907959
1094.316406	1148.571533
1097.90625	1174.505859
1101.496094	1197.707886
1105.085938	1164.461914
1108.671875	1130.499023
1112.257813	1130.967407
1115.841797	1148.672852
1119.423828	1127.765869
1123.003906	1157.214844
1126.583984	1149.409912
1130.162109	1117.42627
1133.738281	1122.724976
1137.314453	1119.733398
1140.886719	1102.218018
1144.458984	1097.831421
1148.029297	1116.278442
1151.599609	1090.43103
1155.166016	1106.119263
1158.732422	1121.127197
1162.296875	1110.499023
1165.861328	1134.535889
1169.421875	1137.085571
1172.982422	1179.89209
1176.541016	1148.439209
1180.097656	1147.523682
1183.654297	1170.234131
1187.208984	1141.518188
1190.761719	1126.687988
1194.3125	1180.726929
1197.863281	1145.018188
1201.412109	1160.113159
1204.958984	1212.838379
1208.503906	1211.246948
1212.048828	1189.434937
1215.591797	1202.479248
1219.132813	1209.951782
1222.671875	1226.505127
1226.210938	1258.435425
1229.748047	1277.117554
1233.283203	1290.223145
1236.816406	1296.347168
1240.349609	1287.786133
1243.880859	1280.617432
1247.410156	1269.942139
1250.939453	1292.875244
1254.464844	1268.883057
1257.990234	1306.553589
1261.513672	1233.460693
1265.037109	1284.475708
1268.558594	1261.141235
1272.078125	1266.572876
1275.595703	1279.734863
1279.111328	1273.232666
1282.626953	1275.160278
1286.140625	1334.051758
1289.652344	1313.492065
1293.164063	1345.701782
1296.673828	1315.271851
1300.181641	1347.507935
1303.6875	1393.863647
1307.193359	1366.939941
1310.697266	1371.025269
1314.199219	1372.29126
1317.699219	1384.14563
1321.199219	1359.290771
1324.697266	1379.625732
1328.193359	1389.376465
1331.689453	1417.516479
1335.181641	1400.413208
1338.673828	1362.776245
1342.166016	1363.332397
1345.654297	1378.759644
1349.142578	1344.608765
1352.628906	1336.652466
1356.115234	1303.873901
1359.597656	1317.88208
1363.080078	1368.800171
1366.5625	1323.925537
1370.041016	1342.929199
1373.519531	1334.240234
1376.996094	1357.527344
1380.470703	1301.908081
1383.945313	1309.551147
1387.417969	1312.930542
1390.888672	1326.278931
1394.357422	1328.954834
1397.826172	1273.921509
1401.292969	1293.684204
1404.757813	1296.349121
1408.222656	1289.74231
1411.683594	1321.666626
1415.144531	1290.790283
1418.605469	1308.455811
1422.0625	1332.565918
1425.519531	1298.796143
1428.976563	1332.217407
1432.429688	1342.773193
1435.882813	1384.826904
1439.333984	1414.74292
1442.783203	1411.735107
1446.232422	1472.496948
1449.679688	1462.341064
1453.125	1493.052734
1456.570313	1429.807495
1460.011719	1478.472778
1463.453125	1447.479492
1466.894531	1439.445923
1470.332031	1411.285278
1473.769531	1414.012817
1477.207031	1410.269775
1480.640625	1405.084473
1484.074219	1380.46167
1487.505859	1398.300293
1490.935547	1332.595703
1494.365234	1326.64856
1497.792969	1284.651123
1501.21875	1253.437256
1504.644531	1264.044189
1508.066406	1309.304565
1511.490234	1296.113647
1514.910156	1281.466919
1518.330078	1277.647949
1521.748047	1291.899048
1525.164063	1276.508789
1528.580078	1252.423462
1531.992188	1329.652832
1535.40625	1280.949097
1538.816406	1317.685059
1542.226563	1314.592285
1545.634766	1336.146118
1549.041016	1344.661987
1552.447266	1374.22583
1555.851563	1392.199463
1559.253906	1376.784058
1562.65625	1375.884888
1566.056641	1408.414429
1569.455078	1445.332031
1572.851563	1399.36438
1576.248047	1407.93042
1579.642578	1431.78894
1583.035156	1430.179321
1586.427734	1393.600586
1589.818359	1386.143433
1593.207031	1383.783447
1596.595703	1402.572876
1599.982422	1372.489746
1603.367188	1405.158203
1606.751953	1423.247437
1610.132813	1392.404907
1613.513672	1408.310425
1616.894531	1371.587402
1620.273438	1391.153687
1623.650391	1361.710815
1627.025391	1395.196167
1630.400391	1406.739136
1633.773438	1443.198975
1637.144531	1437.180542
1640.513672	1385.700073
1643.882813	1387.721313
1647.251953	1477.795044
1650.617188	1467.375
1653.982422	1469.430176
1657.345703	1517.034424
1660.707031	1470.604736
1664.068359	1490.307983
1667.427734	1471.779541
1670.787109	1479.725342
1674.142578	1493.565918
1677.498047	1498.580322
1680.853516	1457.923218
1684.205078	1427.551147
1687.556641	1386.095215
1690.90625	1398.449097
1694.255859	1383.51123
1697.603516	1367.084717
1700.949219	1363.198608
1704.294922	1378.516724
1707.638672	1340.635132
1710.980469	1344.865601
1714.320313	1292.886719
1717.660156	1322.258545
1720.998047	1313.901978
1724.335938	1319.608276
1727.669922	1315.688232
1731.003906	1268.039185
1734.337891	1289.302612
1737.669922	1310.58252
1741	1333.363159
1744.328125	1314.593262
1747.65625	1321.05603
1750.982422	1305.237305
1754.306641	1362.236572
1757.630859	1317.425659
1760.953125	1317.204712
1764.273438	1293.173218
1767.59375	1325.693359
1770.912109	1266.647095
1774.228516	1311.845947
1777.544922	1311.620605
1780.859375	1318.85022
1784.171875	1343.239136
1787.484375	1304.226563
1790.792969	1321.164307
1794.103516	1299.285889
1797.410156	1310.258301
1800.716797	1330.206787
1804.023438	1318.771362
1807.326172	1294.612305
1810.628906	1293.62793
1813.929688	1340.545654
1817.230469	1267.69458
1820.529297	1314.63855
1823.826172	1295.674194
1827.123047	1282.691772
1830.417969	1322.196777
1833.710938	1280.703857
1837.001953	1350.261108
1840.292969	1328.268311
1843.583984	1340.810791
1846.871094	1299.258423
1850.158203	1337.358154
1853.443359	1310.81189
1856.728516	1315.090332
1860.011719	1321.629639
1863.292969	1334.197266
1866.574219	1347.527832
1869.853516	1336.755615
1873.130859	1313.159546
1876.408203	1321.971802
1879.683594	1351.159912
1882.957031	1308.672852
1886.230469	1322.777832
1889.501953	1345.202026
1892.771484	1313.23999
1896.041016	1319.803467
1899.308594	1330.908936
1902.574219	1292.094116
1905.839844	1300.926392
1909.103516	1330.206787
1912.365234	1328.456909
1915.626953	1295.640259
1918.886719	1314.340454
1922.146484	1358.078003
1925.402344	1332.060669
1928.658203	1299.192627
1931.914063	1327.791382
1935.167969	1357.931274
1938.419922	1322.754517
1941.669922	1350.635132
1944.919922	1314.66687
1948.167969	1332.677002
1951.416016	1308.087158
1954.662109	1322.30188
1957.90625	1278.649292
1961.150391	1362.191528
1964.392578	1320.044067
1967.632813	1369.357056
1970.873047	1375.994629
1974.111328	1348.299927
1977.347656	1326.689941
1980.583984	1333.317505
1983.818359	1343.005737
1987.050781	1325.952881
1990.283203	1349.406738
1993.513672	1319.34021
1996.744141	1342.809204
1999.970703	1380.839355
2003.199219	1361.469116
2006.423828	1374.256592
2009.648438	1345.672119
2012.871094	1367.662354
2016.09375	1370.496216
2019.314453	1381.771484
2022.533203	1360.819214
2025.751953	1358.277954
2028.96875	1351.893799
2032.183594	1357.030762
2035.398438	1362.171265
2038.611328	1341.168823
2041.824219	1313.995239
2045.035156	1366.070801
2048.244141	1346.584229
2051.451172	1347.107788
2054.658203	1343.778809
2057.865234	1359.717407
2061.068359	1370.270142
2064.271484	1343.802979
2067.474609	1320.401733
2070.673828	1361.059204
2073.875	1329.922729
2077.072266	1340.482788
2080.269531	1356.461182
2083.464844	1339.976685
2086.660156	1356.740112
2089.853516	1370.421021
2093.044922	1347.728882
2096.236328	1331.214233
2099.425781	1362.718506
2102.613281	1364.796387
2105.800781	1352.144653
2108.986328	1307.682739
2112.169922	1328.362671
2115.353516	1329.653076
2118.535156	1367.440186
2121.716797	1365.638672
2124.896484	1364.612671
2128.074219	1384.575684
2131.251953	1350.11377
2134.427734	1384.090332
2137.603516	1362.053955
2140.777344	1354.015381
2143.949219	1391.926392
2147.119141	1384.671631
2150.289063	1400.796631
2153.458984	1345.969971
2156.625	1357.411011
2159.791016	1390.712402
2162.957031	1409.205444
2166.121094	1402.719604
2169.283203	1365.756836
2172.445313	1363.938354
2175.603516	1376.974731
2178.763672	1373.594116
2181.921875	1351.42981
2185.078125	1384.829102
2188.232422	1383.795898
2191.386719	1337.32251
2194.539063	1348.025635
2197.691406	1353.248413
2200.841797	1328.670166
2203.990234	1336.242798
2207.138672	1360.30481
2210.285156	1369.465332
2213.429688	1331.499756
2216.574219	1363.44519
2219.71875	1353.749023
2222.859375	1359.773926
2226	1399.633667
2229.140625	1347.43811
2232.279297	1374.725342
