399.333984	982.628967
403.220703	972.245728
407.103516	944.041077
410.986328	917.084534
414.867188	925.122681
418.748047	914.058289
422.625	920.189819
426.501953	911.663269
430.375	899.302246
434.248047	888.844482
438.119141	895.612976
441.988281	886.421265
445.855469	884.888245
449.722656	893.580566
453.585938	888.212036
457.449219	907.148621
461.310547	885.140381
465.169922	883.602173
469.027344	874.375488
472.882813	888.851929
476.736328	905.263916
480.589844	890.90271
484.441406	880.378906
488.289063	903.869202
492.136719	884.350098
495.984375	880.234131
499.828125	932.036499
503.669922	904.786743
507.511719	916.113525
511.351563	931.311523
515.189453	916.90332
519.025391	917.298279
522.859375	905.448792
526.691406	906.483398
530.523438	915.903625
534.351563	925.976929
538.179688	914.109741
542.005859	899.002869
545.830078	902.619995
549.654297	887.49469
553.474609	898.869446
557.294922	902.490417
561.113281	891.228088
564.927734	895.49585
568.744141	893.937012
572.556641	874.230896
576.367188	881.089478
580.177734	843.847839
583.986328	894.823425
587.792969	864.696106
591.597656	853.376709
595.400391	879.081848
599.201172	878.808533
603.001953	842.769043
606.800781	858.092957
610.597656	843.491028
614.392578	883.570435
618.185547	867.012207
621.976563	880.416687
625.767578	882.097229
629.556641	881.822205
633.34375	894.596985
637.128906	917.827148
640.912109	885.565735
644.693359	884.63739
648.474609	896.780579
652.253906	891.27832
656.03125	873.995728
659.806641	884.18573
663.580078	916.645569
667.353516	928.827087
671.123047	925.291382
674.892578	922.407959
678.660156	910.339722
682.425781	917.289124
686.191406	920.962036
689.953125	931.204895
693.714844	925.031616
697.474609	960.917603
701.232422	933.052307
704.988281	942.658813
708.744141	943.717957
712.498047	973.746521
716.248047	966.915283
719.998047	991.707153
723.748047	997.402405
727.494141	1007.71875
731.240234	1002.868591
734.982422	974.911804
738.724609	965.420593
742.464844	990.273438
746.205078	1004.572693
749.941406	1018.222534
753.677734	1000.133484
757.412109	1032.321289
761.144531	1009.588135
764.875	1013.327576
768.605469	1016.407288
772.332031	1036.061035
776.058594	1039.815674
779.783203	1082.715332
783.505859	1095.120483
787.228516	1119.487671
790.947266	1120.62561
794.666016	1047.334351
798.382813	1063.068481
802.097656	1078.150513
805.8125	1059.975098
809.523438	1081.724731
813.234375	1087.509521
816.943359	1095.963745
820.650391	1079.097046
824.357422	1062.21582
828.060547	1100.020874
831.763672	1093.811401
835.464844	1089.599365
839.164063	1060.002197
842.861328	1058.44458
846.558594	1060.89624
850.253906	1066.693604
853.947266	1057.1073
857.638672	1075.624756
861.328125	1043.266479
865.017578	1049.734863
868.705078	1082.345581
872.390625	1072.073608
876.074219	1048.377808
879.755859	1032.043213
883.4375	1054.630493
887.117188	1053.059204
890.794922	1043.423706
894.470703	1029.746948
898.146484	1051.697632
901.818359	1074.339355
905.490234	1039.121216
909.160156	1046.963745
912.830078	1027.196045
916.496094	1024.931763
920.162109	1032.777222
923.826172	1033.210449
927.488281	1014.077393
931.148438	1034.752075
934.808594	1009.525635
938.466797	1025.486328
942.123047	1017.130188
945.777344	1020.260681
949.429688	1029.481201
953.082031	1000.138062
956.732422	1035.759033
960.380859	1024.679199
964.027344	1040.01355
967.673828	1019.436279
971.318359	1034.102661
974.960938	1056.243286
978.601563	1031.574097
982.240234	1010.957642
985.878906	1034.473999
989.515625	1043.739746
993.150391	1043.495728
996.783203	1055.49292
1000.416016	1141.659912
1004.044922	1162.555908
1007.673828	1062.262207
1011.302734	1024.556885
1014.927734	1022.258057
1018.552734	1030.183838
1022.175781	1046.983032
1025.796875	1011.936646
1029.416016	1061.508423
1033.035156	1054.438354
1036.650391	1041.213135
1040.265625	1040.279541
1043.880859	1035.926147
1047.492188	1030.200562
1051.103516	1038.156982
1054.712891	1036.53479
1058.320313	1052.033936
1061.925781	1046.989624
1065.53125	1094.723389
1069.134766	1082.14856
1072.736328	1075.051514
1076.335938	1094.029175
1079.935547	1088.990356
1083.533203	1059.218384
1087.128906	1120.131226
1090.722656	1108.908813
1094.316406	1112.807617
1097.90625	1119.461548
1101.496094	1085.508911
1105.085938	1094.22229
1108.671875	1087.097778
1112.257813	1013.115234
1115.841797	1065.935303
1119.423828	1056.030273
1123.003906	1062.677979
1126.583984	1085.898926
1130.162109	1073.917114
1133.738281	1041.888794
1137.314453	1029.187134
1140.886719	1031.687134
1144.458984	1032.113647
1148.029297	1027.695923
1151.599609	1041.275024
1155.166016	1065.254517
1158.732422	1069.159058
1162.296875	1034.247559
1165.861328	1068.655151
1169.421875	1059.383545
1172.982422	1084.806641
1176.541016	1047.065552
1180.097656	1053.054443
1183.654297	1068.081909
1187.208984	1071.998291
1190.761719	1041.143188
1194.3125	1055.487671
1197.863281	1083.06897
1201.412109	1090.478516
1204.958984	1122.972656
1208.503906	1147.130371
1212.048828	1161.546631
1215.591797	1138.309814
1219.132813	1147.849365
1222.671875	1210.449463
1226.210938	1222.819336
1229.748047	1207.253296
1233.283203	1267.857422
1236.816406	1248.800415
1240.349609	1263.303589
1243.880859	1282.716797
1247.410156	1264.341431
1250.939453	1282.369751
1254.464844	1273.787598
1257.990234	1235.057617
1261.513672	1222.240967
1265.037109	1247.996948
1268.558594	1189.557251
1272.078125	1233.574585
1275.595703	1209.496948
1279.111328	1189.615234
1282.626953	1228.062256
1286.140625	1260.914429
1289.652344	1274.09436
1293.164063	1295.026733
1296.673828	1320.904663
1300.181641	1316.514526
1303.6875	1295.912598
1307.193359	1301.377563
1310.697266	1367.498901
1314.199219	1362.413696
1317.699219	1350.265503
1321.199219	1311.980469
1324.697266	1333.002441
1328.193359	1309.519043
1331.689453	1325.607666
1335.181641	1353.732788
1338.673828	1341.549194
1342.166016	1322.276611
1345.654297	1293.074097
1349.142578	1261.01355
1352.628906	1261.527832
1356.115234	1249.279907
1359.597656	1232.765991
1363.080078	1253.846436
1366.5625	1238.73999
1370.041016	1221.490356
1373.519531	1251.827026
1376.996094	1230.303589
1380.470703	1197.385742
1383.945313	1171.553955
1387.417969	1231.806274
1390.888672	1210.238403
1394.357422	1210.730591
1397.826172	1222.622559
1401.292969	1226.683472
1404.757813	1210.068481
1408.222656	1212.700195
1411.683594	1213.192871
1415.144531	1222.252808
1418.605469	1256.317505
1422.0625	1207.526123
1425.519531	1238.752808
1428.976563	1222.09314
1432.429688	1260.504272
1435.882813	1283.916992
1439.333984	1343.146606
