399.333984	911.442383
403.220703	867.963013
407.103516	882.3349
410.986328	872.534973
414.867188	824.524353
418.748047	812.779358
422.625	809.945496
426.501953	840.897827
430.375	838.710938
434.248047	837.160034
438.119141	803.689758
441.988281	816.171753
445.855469	825.469788
449.722656	840.528259
453.585938	819.150208
457.449219	826.541626
461.310547	812.818726
465.169922	808.047791
469.027344	803.913025
472.882813	819.640686
476.736328	807.172302
480.589844	831.894043
484.441406	813.644592
488.289063	817.847534
492.136719	829.118347
495.984375	803.133301
499.828125	816.978149
503.669922	811.542908
507.511719	832.479614
511.351563	859.226624
515.189453	822.894958
519.025391	827.758606
522.859375	827.470642
526.691406	805.90625
530.523438	835.27832
534.351563	824.022705
538.179688	832.76947
542.005859	793.731689
545.830078	825.732544
549.654297	816.391663
553.474609	841.315979
557.294922	801.566772
561.113281	804.5
564.927734	811.320557
568.744141	794.178833
572.556641	796.463867
576.367188	785.783997
580.177734	778.337708
583.986328	846.805359
587.792969	794.585571
591.597656	773.494385
595.400391	790.718872
599.201172	785.857666
603.001953	757.581787
606.800781	765.062439
610.597656	756.278198
614.392578	780.69342
618.185547	770.605164
621.976563	800.260376
625.767578	801.254639
629.556641	810.728577
633.34375	771.27179
637.128906	800.324402
640.912109	804.584778
644.693359	819.955627
648.474609	804.618713
652.253906	812.155273
656.03125	799.418213
659.806641	806.958557
663.580078	815.814575
667.353516	854.154114
671.123047	847.309998
674.892578	811.614136
678.660156	825.077393
682.425781	818.211426
686.191406	825.124268
689.953125	835.982971
693.714844	804.14679
697.474609	809.089966
701.232422	858.75
704.988281	817.014832
708.744141	835.789246
712.498047	878.939575
716.248047	859.553467
719.998047	896.160645
723.748047	899.178406
727.494141	894.284424
731.240234	924.354553
734.982422	871.942139
738.724609	886.839844
742.464844	883.252563
746.205078	908.741699
749.941406	909.788452
753.677734	893.637756
757.412109	880.120117
761.144531	897.043884
764.875	919.942505
768.605469	954.124207
772.332031	942.596802
776.058594	966.206238
779.783203	997.796509
783.505859	1012.156799
787.228516	998.641418
790.947266	997.071167
794.666016	970.910828
798.382813	971.986328
802.097656	969.736816
805.8125	957.504211
809.523438	949.255127
813.234375	976.960449
816.943359	984.701782
820.650391	943.126831
824.357422	960.861877
828.060547	966.604126
831.763672	959.671021
835.464844	932.702393
839.164063	938.439209
842.861328	958.213074
846.558594	978.003296
850.253906	960.358643
853.947266	962.770508
857.638672	953.805359
861.328125	936.12738
865.017578	951.259399
868.705078	924.852539
872.390625	927.253174
876.074219	935.021606
879.755859	915.955078
883.4375	910.298523
887.117188	895.906189
890.794922	914.423462
894.470703	894.643005
898.146484	919.226807
901.818359	883.285889
905.490234	896.44397
909.160156	908.939514
912.830078	896.523254
916.496094	905.659607
920.162109	904.691284
923.826172	913.838257
927.488281	901.4021
931.148438	878.155579
934.808594	877.848389
938.466797	888.349548
942.123047	886.694214
945.777344	863.40155
949.429688	900.965088
953.082031	875.628357
956.732422	880.056641
960.380859	889.229187
964.027344	886.213501
967.673828	875.739136
971.318359	869.324341
974.960938	905.64209
978.601563	900.591309
982.240234	892.141235
985.878906	875.533081
989.515625	890.16864
993.150391	906.175842
996.783203	918.11554
1000.416016	937.549133
1004.044922	939.9823
1007.673828	943.098145
1011.302734	912.836548
1014.927734	880.504944
1018.552734	880.871948
1022.175781	873.736267
1025.796875	895.935791
1029.416016	888.11731
1033.035156	904.194519
1036.650391	916.868774
1040.265625	891.961182
1043.880859	925.153809
1047.492188	883.810852
1051.103516	889.653259
1054.712891	884.546204
1058.320313	882.174316
1061.925781	934.616455
1065.53125	918.553162
1069.134766	891.503906
1072.736328	894.618469
1076.335938	956.760803
1079.935547	946.858643
1083.533203	958.929199
1087.128906	953.142395
1090.722656	945.288025
1094.316406	940.865784
1097.90625	931.62323
1101.496094	958.854675
1105.085938	908.982666
1108.671875	924.51532
1112.257813	905.600952
1115.841797	905.286621
1119.423828	915.318237
1123.003906	939.848938
1126.583984	942.999329
1130.162109	919.908447
1133.738281	909.925415
1137.314453	871.594971
1140.886719	867.806519
1144.458984	850.179443
1148.029297	866.448059
1151.599609	884.114502
1155.166016	924.651978
1158.732422	879.30188
1162.296875	896.301697
1165.861328	914.702271
1169.421875	894.960571
1172.982422	939.749329
1176.541016	945.691772
1180.097656	901.625732
1183.654297	917.980591
1187.208984	917.663879
1190.761719	909.696289
1194.3125	925.378174
1197.863281	916.014587
1201.412109	935.193237
1204.958984	981.556152
1208.503906	967.324951
1212.048828	985.850525
1215.591797	991.138672
1219.132813	1041.088867
1222.671875	1028.951904
1226.210938	1051.722412
1229.748047	1073.812744
1233.283203	1060.275513
1236.816406	1034.84021
1240.349609	1091.225708
1243.880859	1081.177002
1247.410156	1067.619507
1250.939453	1060.35376
1254.464844	1090.917114
1257.990234	1068.934692
1261.513672	1062.360962
1265.037109	1036.840576
1268.558594	1025.335205
1272.078125	1055.243408
1275.595703	1022.664124
1279.111328	1052.595215
1282.626953	1030.53186
1286.140625	1068.225952
1289.652344	1084.844604
1293.164063	1106.40332
1296.673828	1092.069946
1300.181641	1125.623413
1303.6875	1140.177612
1307.193359	1120.904785
1310.697266	1129.121094
1314.199219	1178.971069
1317.699219	1172.394653
1321.199219	1172.167603
1324.697266	1169.820923
1328.193359	1130.723389
1331.689453	1159.464844
1335.181641	1164.88916
1338.673828	1169.610107
1342.166016	1155.222412
1345.654297	1134.449463
1349.142578	1085.321777
1352.628906	1063.085205
1356.115234	1103.932373
1359.597656	1076.719604
1363.080078	1085.673462
1366.5625	1091.794922
1370.041016	1092.239624
1373.519531	1087.000854
1376.996094	1056.170532
1380.470703	1048.067993
1383.945313	1066.989014
1387.417969	1093.041382
1390.888672	1084.231201
1394.357422	1058.320923
1397.826172	1047.351563
1401.292969	1035.660156
1404.757813	1079.577881
1408.222656	1066.462891
1411.683594	1034.068481
1415.144531	1059.476074
1418.605469	1043.479248
1422.0625	1038.186646
1425.519531	1057.192871
1428.976563	1101.957642
1432.429688	1126.727661
1435.882813	1120.743652
1439.333984	1148.404663
1442.783203	1195.426636
1446.232422	1238.903809
1449.679688	1166.288696
1453.125	1171.063965
1456.570313	1188.756226
1460.011719	1187.802124
1463.453125	1191.873047
1466.894531	1146.38501
1470.332031	1161.220459
1473.769531	1154.501587
1477.207031	1166.475098
1480.640625	1142.485474
1484.074219	1150.144775
1487.505859	1125.408569
1490.935547	1095.609863
1494.365234	1080.919556
1497.792969	1040.985474
1501.21875	1024.818359
1504.644531	999.258667
1508.066406	1007.601501
1511.490234	1014.506775
1514.910156	1043.088135
1518.330078	1012.434814
1521.748047	992.600708
1525.164063	1036.394897
1528.580078	1004.977539
1531.992188	1039.401978
1535.40625	1010.132263
1538.816406	1035.168823
1542.226563	999.351013
1545.634766	1029.477783
1549.041016	1032.793213
1552.447266	1073.115112
1555.851563	1092.419189
1559.253906	1086.323242
1562.65625	1096.203979
1566.056641	1118.446777
1569.455078	1170.515381
1572.851563	1142.620239
1576.248047	1151.08313
1579.642578	1184.30127
1583.035156	1126.521118
1586.427734	1121.874023
1589.818359	1074.953491
1593.207031	1094.34082
1596.595703	1109.36731
1599.982422	1095.219116
1603.367188	1108.797485
1606.751953	1104.860596
1610.132813	1089.96228
1613.513672	1111.59314
1616.894531	1112.769775
1620.273438	1075.181885
1623.650391	1093.905273
1627.025391	1102.395264
1630.400391	1098.442871
1633.773438	1123.057861
1637.144531	1115.445557
1640.513672	1122.490356
1643.882813	1160.346191
1647.251953	1175.485474
1650.617188	1203.849487
1653.982422	1181.565796
1657.345703	1227.585693
1660.707031	1194.269165
1664.068359	1195.481445
1667.427734	1221.702148
1670.787109	1249.415039
1674.142578	1178.511108
1677.498047	1205.491943
1680.853516	1189.028809
1684.205078	1183.607178
1687.556641	1136.15564
1690.90625	1107.105591
1694.255859	1134.110229
1697.603516	1090.272217
1700.949219	1099.568115
1704.294922	1094.834839
1707.638672	1074.577515
1710.980469	1037.298828
1714.320313	1060.640503
1717.660156	1062.54248
1720.998047	1027.434326
1724.335938	1016.735229
1727.669922	1028.251831
1731.003906	1032.366211
1734.337891	1043.15625
1737.669922	1013.902832
1741	1026.177612
1744.328125	1006.543457
1747.65625	988.378662
1750.982422	996.942749
1754.306641	1033.010864
1757.630859	1017.807983
1760.953125	1018.955627
1764.273438	984.389099
1767.59375	995.200439
1770.912109	1001.552246
1774.228516	1007.908875
1777.544922	1026.194092
1780.859375	974.41333
1784.171875	970.324341
1787.484375	996.076965
1790.792969	1003.189148
1794.103516	1018.52063
1797.410156	1020.417786
1800.716797	1019.326965
1804.023438	999.544983
1807.326172	1008.9151
1810.628906	983.127258
1813.929688	989.503845
1817.230469	989.146179
1820.529297	1006.765991
1823.826172	983.932983
1827.123047	1012.809265
1830.417969	1037.208252
1833.710938	991.851563
1837.001953	1014.009338
1840.292969	997.139771
1843.583984	1025.325928
1846.871094	1029.487549
1850.158203	1020.12085
1853.443359	983.672974
1856.728516	985.565369
1860.011719	1016.059265
1863.292969	1029.259399
1866.574219	1036.44397
1869.853516	989.380005
1873.130859	1034.245117
1876.408203	1020.323914
1879.683594	1005.637146
1882.957031	1003.013977
1886.230469	1026.058838
1889.501953	1018.909302
1892.771484	1013.265137
1896.041016	1003.080811
1899.308594	995.913086
1902.574219	1012.190796
1905.839844	1011.074829
1909.103516	1013.743225
1912.365234	1023.229919
1915.626953	1021.358582
1918.886719	1003.567871
1922.146484	1024.435181
1925.402344	1030.147095
1928.658203	1003.99054
1931.914063	1001.347595
1935.167969	1000.221191
1938.419922	1020.367188
1941.669922	1029.887817
1944.919922	1018.885803
1948.167969	1026.130859
1951.416016	1005.22583
1954.662109	1020.844482
1957.90625	1018.959412
1961.150391	1039.928101
1964.392578	1015.946167
1967.632813	1022.443115
1970.873047	1035.809692
1974.111328	1007.981995
1977.347656	1026.696167
1980.583984	1015.642761
1983.818359	994.649292
1987.050781	1027.900024
1990.283203	986.251953
1993.513672	1004.22821
1996.744141	1046.702515
1999.970703	1008.839417
2003.199219	1059.77124
2006.423828	1048.694214
2009.648438	1026.113281
2012.871094	1005.047791
2016.09375	1012.341919
2019.314453	1011.969177
2022.533203	1036.924194
2025.751953	1048.845459
2028.96875	1023.905945
2032.183594	1018.157227
2035.398438	1006.254089
2038.611328	1020.488037
2041.824219	1030.88623
2045.035156	1012.816406
2048.244141	1038.617554
2051.451172	1054.425659
2054.658203	1033.261108
