399.333984	1057.62915
403.220703	1044.734985
407.103516	1029.284668
410.986328	983.908875
414.867188	997.706299
418.748047	957.372559
422.625	955.875854
426.501953	973.503357
430.375	985.40564
434.248047	976.899414
438.119141	992.0047
441.988281	954.754883
445.855469	976.252136
449.722656	948.550476
453.585938	952.158203
457.449219	960.886597
461.310547	966.422241
465.169922	962.357971
469.027344	971.741882
472.882813	940.760376
476.736328	941.807861
480.589844	970.436157
484.441406	929.14624
488.289063	965.496643
492.136719	947.930847
495.984375	963.117493
499.828125	969.960693
503.669922	963.948364
507.511719	953.427185
511.351563	966.710388
515.189453	974.853638
519.025391	983.647766
522.859375	991.80481
526.691406	983.205688
530.523438	981.693848
534.351563	995.667236
538.179688	973.501038
542.005859	977.7948
545.830078	951.724609
549.654297	959.890442
553.474609	973.883057
557.294922	962.009521
561.113281	967.600586
564.927734	964.131104
568.744141	965.192871
572.556641	986.345032
576.367188	962.131531
580.177734	967.733215
583.986328	937.65033
587.792969	961.422607
591.597656	924.816162
595.400391	924.562805
599.201172	953.559265
603.001953	970.224854
606.800781	944.617859
610.597656	928.751282
614.392578	954.542542
618.185547	942.574524
621.976563	956.011353
625.767578	938.817444
629.556641	984.223145
633.34375	955.93335
637.128906	970.703369
640.912109	979.608093
644.693359	978.71991
648.474609	949.070984
652.253906	993.942078
656.03125	983.899353
659.806641	996.75415
663.580078	1005.691162
667.353516	999.569946
671.123047	1009.170471
674.892578	1020.090149
678.660156	987.075867
682.425781	988.152649
686.191406	1000.389282
689.953125	991.621582
693.714844	1020.294128
697.474609	1001.01062
701.232422	1011.299805
704.988281	1013.045776
708.744141	1024.006348
712.498047	1039.584717
716.248047	1055.175903
719.998047	1111.634521
723.748047	1064.643066
727.494141	1078.944946
731.240234	1109.753296
734.982422	1056.099487
738.724609	1038.718628
742.464844	1067.566284
746.205078	1097.099121
749.941406	1102.192871
753.677734	1102.6604
757.412109	1095.848755
761.144531	1104.25769
764.875	1078.895874
768.605469	1089.291748
772.332031	1124.885254
776.058594	1172.44519
779.783203	1168.96106
783.505859	1213.924438
787.228516	1175.926758
790.947266	1173.767334
794.666016	1147.017212
798.382813	1134.870483
802.097656	1158.629272
805.8125	1205.031372
809.523438	1180.244995
813.234375	1158.766968
816.943359	1176.578735
820.650391	1197.071167
824.357422	1208.245483
828.060547	1136.710449
831.763672	1129.849121
835.464844	1130.325806
839.164063	1155.515869
842.861328	1127.938354
846.558594	1117.049561
850.253906	1139.589966
853.947266	1161.479858
857.638672	1165.315918
861.328125	1151.744751
865.017578	1147.540405
868.705078	1124.567139
872.390625	1108.949219
876.074219	1126.855347
879.755859	1137.394775
883.4375	1092.223999
887.117188	1118.203735
890.794922	1092.470703
894.470703	1141.997437
898.146484	1114.234741
901.818359	1093.175659
905.490234	1139.39917
909.160156	1102.84668
912.830078	1122.84314
916.496094	1133.422119
920.162109	1067.832397
923.826172	1079.070923
927.488281	1096.391113
931.148438	1107.650513
934.808594	1097.985718
938.466797	1081.557129
942.123047	1063.086914
945.777344	1071.64563
949.429688	1082.240356
953.082031	1084.723511
956.732422	1086.531494
960.380859	1077.504639
964.027344	1096.926392
967.673828	1073.661621
971.318359	1096.487915
974.960938	1103.730103
978.601563	1096.726074
982.240234	1084.284302
985.878906	1152.660767
989.515625	1127.320435
993.150391	1112.155762
996.783203	1110.579834
1000.416016	1112.404053
1004.044922	1182.294922
