399.333984	1030.298584
403.220703	1021.843628
407.103516	1030.557007
410.986328	1044.369019
414.867188	987.519104
418.748047	993.680115
422.625	965.434631
426.501953	981.153687
430.375	992.421509
434.248047	976.899414
438.119141	977.32251
441.988281	947.72998
445.855469	967.307434
449.722656	951.746399
453.585938	964.307922
457.449219	952.570007
461.310547	990.742798
465.169922	966.840027
469.027344	947.400269
472.882813	984.33783
476.736328	982.198547
480.589844	995.450684
484.441406	958.021606
488.289063	986.039124
492.136719	999.309204
495.984375	1010.020447
499.828125	992.45813
503.669922	980.024902
507.511719	968.223938
511.351563	973.790161
515.189453	987.087585
519.025391	1007.482117
522.859375	990.515869
526.691406	987.71875
530.523438	984.918884
534.351563	1014.38031
538.179688	1021.272339
542.005859	992.648987
545.830078	1000.183105
549.654297	988.331665
553.474609	993.929749
557.294922	1007.295776
561.113281	997.372925
564.927734	993.916199
568.744141	1027.379761
572.556641	962.366882
576.367188	984.823303
580.177734	957.355408
583.986328	967.499451
587.792969	990.635315
591.597656	980.668823
595.400391	963.546509
599.201172	995.809692
603.001953	971.525452
606.800781	1007.07196
610.597656	952.18158
614.392578	989.703064
618.185547	981.007019
621.976563	991.853638
625.767578	994.885742
629.556641	980.961975
633.34375	993.779175
637.128906	1026.190796
640.912109	1005.077942
644.693359	1004.853943
648.474609	1020.31665
652.253906	973.016968
656.03125	998.291504
659.806641	1026.859619
663.580078	1069.856323
667.353516	1044.766724
671.123047	1033.416748
674.892578	1032.546265
678.660156	1029.051147
682.425781	1024.240601
686.191406	1040.431152
689.953125	1029.053589
693.714844	1032.776733
697.474609	1064.765015
701.232422	1021.162964
704.988281	1055.804199
708.744141	1100.346191
712.498047	1080.404297
716.248047	1076.911743
719.998047	1095.161011
723.748047	1120.67688
727.494141	1123.131592
731.240234	1109.753296
734.982422	1068.640625
738.724609	1092.206299
742.464844	1123.719238
746.205078	1136.092407
749.941406	1127.317871
753.677734	1135.072144
757.412109	1137.538696
761.144531	1143.317139
764.875	1141.814819
768.605469	1137.660645
772.332031	1152.725586
776.058594	1210.244629
779.783203	1212.747314
783.505859	1245.782471
787.228516	1198.502441
790.947266	1200.338135
794.666016	1180.244751
798.382813	1171.436279
802.097656	1199.201294
805.8125	1183.073364
809.523438	1212.863159
813.234375	1227.360718
816.943359	1187.904785
820.650391	1229.064209
824.357422	1224.915527
828.060547	1211.423828
831.763672	1179.234131
835.464844	1173.055176
839.164063	1141.48938
842.861328	1178.72229
846.558594	1191.252075
850.253906	1205.129761
853.947266	1192.25647
857.638672	1221.540161
861.328125	1199.28772
865.017578	1207.161621
868.705078	1140.651489
872.390625	1166.609253
876.074219	1188.564087
879.755859	1168.933105
883.4375	1207.689575
887.117188	1157.827759
890.794922	1175.783325
894.470703	1142.669556
898.146484	1178.789063
901.818359	1159.102539
905.490234	1181.798462
909.160156	1161.422729
912.830078	1151.806763
916.496094	1157.680908
920.162109	1168.278687
923.826172	1184.280396
927.488281	1174.656494
931.148438	1125.200073
934.808594	1145.254517
938.466797	1169.378784
942.123047	1126.615356
945.777344	1139.933472
949.429688	1135.676025
953.082031	1125.324463
956.732422	1181.983765
960.380859	1170.965088
964.027344	1158.581909
967.673828	1152.966187
971.318359	1148.701538
974.960938	1172.925293
978.601563	1187.66748
982.240234	1146.068848
