399.333984	1487.926514
403.220703	1480.306152
407.103516	1442.143677
410.986328	1472.044678
414.867188	1430.661133
418.748047	1436.377319
422.625	1415.970825
426.501953	1418.49707
430.375	1429.316528
434.248047	1416.536011
438.119141	1418.42627
441.988281	1407.545044
445.855469	1451.600098
449.722656	1385.753052
453.585938	1408.094238
457.449219	1402.305908
461.310547	1432.352905
465.169922	1402.87854
469.027344	1425.904663
472.882813	1403.450439
476.736328	1416.237915
480.589844	1405.945801
484.441406	1412.327881
488.289063	1450.812744
492.136719	1423.822998
495.984375	1416.084595
499.828125	1435.336182
503.669922	1415.377197
507.511719	1428.854126
511.351563	1456.501709
515.189453	1417.851807
519.025391	1477.082153
522.859375	1473.207153
526.691406	1437.736816
530.523438	1464.155762
534.351563	1418.970947
538.179688	1433.783691
542.005859	1435.046265
545.830078	1459.569458
549.654297	1447.269165
553.474609	1436.251099
557.294922	1449.160278
561.113281	1427.130005
564.927734	1414.792847
568.744141	1441.311523
572.556641	1415.359741
576.367188	1424.395508
580.177734	1425.655273
583.986328	1428.862305
587.792969	1418.439209
591.597656	1419.047241
595.400391	1439.796997
599.201172	1400.113647
603.001953	1397.462036
606.800781	1424.083008
610.597656	1418.184326
614.392578	1448.743042
618.185547	1466.950806
621.976563	1469.533447
625.767578	1445.387695
629.556641	1436.874512
633.34375	1467.504517
637.128906	1447.24231
640.912109	1468.106079
644.693359	1487.68042
648.474609	1451.712524
652.253906	1459.525391
656.03125	1466.69043
659.806641	1460.771729
663.580078	1507.881958
667.353516	1474.463867
671.123047	1467.884399
674.892578	1520.301392
678.660156	1505.864624
682.425781	1517.660767
686.191406	1474.983398
689.953125	1486.775635
693.714844	1510.403198
697.474609	1488.699341
701.232422	1500.511108
704.988281	1541.276855
708.744141	1544.564941
712.498047	1553.122437
716.248047	1557.734741
719.998047	1559.055908
723.748047	1576.858276
727.494141	1610.503418
731.240234	1516.838745
734.982422	1547.845825
738.724609	1576.237305
742.464844	1630.41687
746.205078	1597.40271
749.941406	1627.83374
753.677734	1596.773926
757.412109	1592.818848
761.144531	1613.354858
764.875	1589.533447
768.605469	1598.158081
772.332031	1608.778076
776.058594	1643.943237
779.783203	1710.318726
783.505859	1711.042725
787.228516	1656.655762
790.947266	1642.078491
794.666016	1636.792236
798.382813	1664.742554
802.097656	1660.12561
805.8125	1660.827393
809.523438	1713.452026
813.234375	1694.197266
816.943359	1700.242798
