399.363281	872.03833
403.25	876.232117
407.134766	861.980957
411.017578	873.810608
414.898438	859.545532
418.777344	813.418945
422.654297	803.575562
426.53125	803.286316
430.404297	824.044128
434.277344	772.07843
438.148438	799.862183
442.017578	803.401672
445.884766	835.056091
449.751953	784.921692
453.615234	799.329468
457.478516	781.762451
461.339844	811.54126
465.199219	806.769775
469.056641	777.011658
472.912109	786.960083
476.765625	780.247681
480.619141	787.640076
484.470703	775.146545
488.320313	796.023682
492.167969	791.22937
496.013672	785.788147
499.857422	816.338013
503.699219	776.820129
507.541016	824.118835
511.380859	799.372925
515.21875	802.292969
519.054688	799.417664
522.888672	825.539978
526.720703	782.053955
530.552734	798.515686
534.380859	789.180115
538.208984	815.987549
542.035156	796.96344
545.859375	792.137207
549.683594	776.964294
553.503906	818.685181
557.324219	797.04071
561.140625	796.088623
564.957031	790.602966
568.773438	788.999084
572.585938	795.170288
576.396484	754.017883
580.207031	740.720459
584.015625	748.175964
587.820313	758.883606
591.626953	738.426514
595.429688	749.788391
599.230469	744.909607
603.03125	767.98877
606.828125	755.95697
610.625	754.978943
614.419922	751.395386
618.214844	753.671143
622.005859	776.802429
625.796875	773.222961
629.583984	757.247681
633.371094	741.911011
637.15625	793.79895
640.941406	819.608093
644.722656	806.237793
648.503906	773.246887
652.283203	775.538818
656.060547	781.103455
659.835938	784.054688
663.609375	805.341187
667.382813	797.169373
671.152344	800.785889
674.921875	776.870605
678.689453	800.812927
682.455078	801.810364
686.220703	789.679871
689.982422	809.717407
693.744141	776.555969
697.503906	783.459229
701.261719	802.203918
705.017578	824.911316
708.773438	819.997437
712.525391	815.737488
716.277344	824.646973
720.027344	875.736206
723.775391	869.516174
727.523438	853.39801
731.267578	849.14209
735.011719	842.902039
738.753906	869.013367
742.494141	857.491028
746.232422	881.647461
749.970703	852.268188
753.707031	892.317688
757.439453	896.666565
761.171875	891.08844
764.904297	890.141541
768.632813	876.60437
772.361328	900.176147
776.087891	939.683289
779.8125	949.369202
783.535156	980.965576
787.255859	932.2453
790.976563	933.304016
794.695313	920.407776
798.412109	925.450867
802.126953	945.130554
805.839844	958.172668
809.552734	967.897095
813.263672	925.018616
816.972656	925.409363
820.679688	954.460693
824.384766	950.196045
828.089844	927.916199
831.791016	902.947815
835.492188	901.325867
839.193359	925.083557
842.890625	906.09552
846.587891	939.902222
850.28125	917.559998
853.974609	950.061401
857.666016	944.437622
861.357422	900.640442
865.044922	921.11676
868.732422	911.451782
872.417969	931.278931
876.101563	908.865295
879.785156	930.049622
883.464844	936.482605
887.144531	939.562744
890.822266	933.910828
894.5	922.204407
898.173828	920.574585
901.847656	924.32489
905.519531	945.576355
909.189453	901.536194
912.857422	893.158203
916.523438	890.163757
920.189453	898.626892
923.853516	906.422485
927.515625	877.790283
931.177734	884.908203
934.835938	912.96521
938.494141	886.325684
942.150391	915.082092
945.804688	862.728088
949.458984	848.208557
953.109375	879.691162
956.759766	901.722412
960.408203	900.745239
964.056641	905.864807
967.701172	901.498962
971.345703	876.108093
974.988281	915.142334
978.628906	912.81012
982.267578	892.144043
985.90625	876.215088
989.542969	873.183411
993.177734	919.774719
996.810547	934.440552
1000.443359	970.209839
1004.074219	996.479614
1007.703125	943.101074
1011.330078	918.289185
1014.955078	909.130981
1018.580078	887.010864
1022.203125	901.704102
1025.824219	931.421326
1029.443359	938.635742
1033.0625	934.246216
1036.679688	918.238098
1040.294922	910.418335
1043.908203	944.986328
1047.519531	921.437195
1051.130859	909.502197
1054.740234	933.158081
1058.347656	931.491272
1061.953125	966.823975
1065.558594	928.838318
1069.162109	953.226379
1072.763672	943.331482
1076.363281	973.922363
1079.962891	954.41449
1083.560547	993.277893
1087.15625	1000.562073
1090.75	986.540039
1094.34375	1013.084534
1097.933594	963.276672
1101.523438	980.196228
1105.113281	982.668396
1108.699219	979.631042
1112.285156	960.739441
1115.869141	955.621582
1119.451172	967.743347
1123.03125	943.992188
1126.611328	1034.126953
1130.189453	1018.670532
1133.765625	956.910095
1137.341797	927.584534
1140.914063	948.712585
1144.486328	925.584717
1148.056641	940.500427
1151.626953	941.581421
1155.193359	980.757446
1158.759766	972.847656
1162.324219	979.488159
1165.888672	962.555481
1169.449219	987.928528
1173.009766	1009.851929
1176.568359	1004.019531
1180.125	1000.265869
1183.681641	1006.237671
1187.236328	1032.375
1190.789063	959.078796
1194.339844	981.04303
1197.890625	1000.936951
1201.439453	1025.025146
1204.986328	1067.245361
1208.53125	1052.352417
1212.076172	1073.701904
1215.619141	1083.211182
1219.160156	1116.452637
1222.699219	1146.230835
1226.238281	1125.751465
1229.775391	1142.981812
1233.310547	1191.677856
1236.84375	1173.987915
1240.376953	1161.179565
1243.908203	1152.559204
1247.4375	1160.733398
1250.964844	1186.423218
1254.492188	1174.999146
1258.017578	1158.658691
1261.541016	1121.968872
1265.064453	1138.563965
1268.583984	1151.66333
1272.103516	1145.81665
1275.623047	1109.762573
1279.138672	1160.809448
1282.654297	1131.760864
1286.167969	1167.386719
1289.679688	1174.900146
1293.191406	1226.760132
1296.701172	1201.210205
1300.208984	1232.695313
1303.714844	1258.568359
1307.220703	1245.688599
1310.722656	1285.692749
1314.226563	1279.162842
1317.726563	1293.09668
1321.226563	1247.726807
1324.724609	1276.493286
1328.220703	1264.294067
1331.714844	1305.815918
1335.208984	1309.178223
1338.701172	1316.080811
1342.191406	1289.719238
1345.681641	1254.838013
1349.169922	1254.641479
1352.65625	1217.590698
1356.140625	1216.669067
1359.625	1194.467285
1363.107422	1243.916016
1366.587891	1220.996704
1370.068359	1234.277222
1373.544922	1202.809204
1377.021484	1198.323608
1380.498047	1207.343872
1383.970703	1206.412598
1387.443359	1187.689819
1390.914063	1203.123047
1394.384766	1191.505005
1397.851563	1202.676758
1401.318359	1192.473999
1404.785156	1160.157593
1408.248047	1167.049194
1411.710938	1188.932617
1415.171875	1172.281128
1418.630859	1216.324829
1422.089844	1221.105591
1425.546875	1219.456787
1429.001953	1205.64978
1432.457031	1194.692627
1435.908203	1254.578247
1439.361328	1288.737305
1442.810547	1289.259766
1446.257813	1351.405273
1449.705078	1361.988525
1453.152344	1369.711548
1456.595703	1335.830322
1460.039063	1311.251465
1463.480469	1297.422363
1466.919922	1274.243896
1470.359375	1292.723999
1473.796875	1284.620605
1477.232422	1274.352783
1480.666016	1268.392944
1484.099609	1280.421631
1487.53125	1221.896484
1490.962891	1224.551147
1494.390625	1182.529541
1497.818359	1175.798218
1501.246094	1157.521851
1504.669922	1146.445313
1508.09375	1120.924072
1511.515625	1128.597046
1514.935547	1115.327515
1518.355469	1159.136597
1521.773438	1180.569458
1525.189453	1130.418823
1528.605469	1164.880371
1532.019531	1178.37854
1535.431641	1139.0271
1538.841797	1145.281128
1542.251953	1144.292969
1545.660156	1145.47876
1549.068359	1217.74231
1552.472656	1194.288574
1555.876953	1236.143311
1559.28125	1235.188232
1562.681641	1220.429565
