399.333984	1049.366455
403.220703	1034.561035
407.103516	1016.561768
410.986328	983.908875
414.867188	991.976013
418.748047	1012.152344
422.625	1001.757935
426.501953	957.565186
430.375	993.059326
434.248047	974.985168
438.119141	980.514282
441.988281	986.686523
445.855469	983.919067
449.722656	977.953003
453.585938	984.770691
457.449219	971.122437
461.310547	949.141846
465.169922	968.120605
469.027344	961.492798
472.882813	940.760376
476.736328	970.658325
480.589844	966.587769
484.441406	973.421814
488.289063	959.719055
492.136719	953.710938
495.984375	997.812805
499.828125	999.528748
503.669922	991.599976
507.511719	970.797302
511.351563	978.295471
515.189453	989.663147
519.025391	986.868652
522.859375	1018.227112
526.691406	1011.573547
530.523438	972.663818
534.351563	993.08606
538.179688	974.146606
542.005859	979.7323
545.830078	968.52356
549.654297	982.514099
553.474609	995.223083
557.294922	974.948425
561.113281	992.842346
564.927734	979.671143
568.744141	956.771729
572.556641	947.461548
576.367188	942.033081
580.177734	940.491394
583.986328	930.512512
587.792969	961.422607
591.597656	926.115051
595.400391	943.404907
599.201172	943.809143
603.001953	938.360901
606.800781	925.101013
610.597656	918.988647
614.392578	910.266357
618.185547	951.694092
621.976563	956.663025
625.767578	946.64093
629.556641	959.438232
633.34375	929.832764
637.128906	977.884094
640.912109	965.893616
644.693359	979.373291
648.474609	981.098816
652.253906	973.670837
656.03125	957.077637
659.806641	967.957581
663.580078	989.977234
667.353516	1000.879944
671.123047	1003.272766
674.892578	993.211121
678.660156	973.302734
682.425781	995.370239
686.191406	955.752502
689.953125	986.36792
693.714844	979.561157
697.474609	1012.841309
701.232422	1016.56012
704.988281	999.889343
708.744141	1029.27124
712.498047	1023.783508
716.248047	1067.690552
719.998047	1056.942383
723.748047	1036.955688
727.494141	1076.306885
731.240234	1071.48584
734.982422	1046.198486
738.724609	1048.623779
742.464844	1047.747681
746.205078	1077.932861
749.941406	1061.199463
753.677734	1122.504272
757.412109	1071.364258
761.144531	1102.271606
764.875	1086.181152
768.605469	1091.279541
772.332031	1124.885254
776.058594	1123.372192
779.783203	1204.786255
783.505859	1180.075317
787.228516	1144.055298
790.947266	1141.882324
794.666016	1113.789551
798.382813	1104.288086
802.097656	1124.708496
805.8125	1137.826416
809.523438	1167.597046
813.234375	1140.786133
816.943359	1173.247559
820.650391	1135.084839
824.357422	1164.90332
828.060547	1172.065918
831.763672	1158.545776
835.464844	1102.952271
839.164063	1104.753418
842.861328	1122.592651
846.558594	1135.767334
850.253906	1170.353516
853.947266	1158.803711
857.638672	1157.283813
861.328125	1189.243408
865.017578	1137.491821
868.705078	1111.833618
872.390625	1149.177124
876.074219	1134.233521
879.755859	1151.48645
883.4375	1132.502686
887.117188	1132.307251
890.794922	1165.7052
894.470703	1127.209839
898.146484	1154.581177
901.818359	1162.466064
905.490234	1115.843872
909.160156	1125.738403
912.830078	1135.640991
916.496094	1135.443726
920.162109	1122.437378
923.826172	1121.559448
927.488281	1126.078003
931.148438	1106.975464
934.808594	1129.048096
938.466797	1155.867676
942.123047	1123.911987
945.777344	1126.411133
949.429688	1104.561523
953.082031	1105.700684
956.732422	1139.334839
960.380859	1099.853882
964.027344	1097.603882
967.673828	1119.075317
971.318359	1156.838745
974.960938	1088.127319
978.601563	1136.767456
982.240234	1137.921387
985.878906	1120.736694
989.515625	1136.154175
993.150391	1148.865112
996.783203	1147.304443
1000.416016	1216.50061
1004.044922	1277.586304
1007.673828	1205.259033
1011.302734	1144.451782
1014.927734	1129.935913
1018.552734	1109.271484
1022.175781	1122.693115
1025.796875	1142.266968
1029.416016	1204.180664
1033.035156	1150.047974
1036.650391	1168.973511
1040.265625	1159.891235
1043.880859	1156.27124
1047.492188	1148.543579
1051.103516	1159.970947
1054.712891	1163.876587
1058.320313	1152.716919
1061.925781	1175.122559
1065.53125	1176.981934
1069.134766	1176.785156
1072.736328	1201.972046
1076.335938	1182.567261
1079.935547	1178.938599
1083.533203	1195.913818
1087.128906	1201.220459
1090.722656	1201.031372
1094.316406	1235.230225
1097.90625	1224.045654
1101.496094	1188.071167
1105.085938	1180.300171
1108.671875	1208.345703
1112.257813	1191.616455
1115.841797	1198.31543
1119.423828	1198.811646
1123.003906	1242.091187
1126.583984	1257.792725
1130.162109	1226.544556
1133.738281	1172.470337
1137.314453	1154.984253
1140.886719	1145.089722
1144.458984	1128.269043
1148.029297	1127.351318
1151.599609	1173.511475
