399.363281	1404.668213
403.25	1353.772339
407.134766	1370.899658
411.017578	1354.947388
414.898438	1374.636108
418.777344	1369.49939
422.654297	1363.720581
426.53125	1305.021484
430.404297	1327.910156
434.277344	1334.228149
438.148438	1307.356567
442.017578	1321.972534
445.884766	1296.988403
449.751953	1326.31311
453.615234	1317.294922
457.478516	1322.342896
461.339844	1320.994629
465.199219	1360.623657
469.056641	1348.400269
472.912109	1327.834961
476.765625	1304.045776
480.619141	1291.781006
484.470703	1342.389526
488.320313	1325.63623
492.167969	1340.337402
496.013672	1355.050903
499.857422	1343.422363
503.699219	1337.571045
507.541016	1314.987427
511.380859	1299.463745
515.21875	1347.671875
519.054688	1334.080566
522.888672	1356.566406
526.720703	1337.16394
530.552734	1308.069336
534.380859	1361.54541
538.208984	1352.447754
542.035156	1357.550293
545.859375	1366.533569
549.683594	1321.873535
553.503906	1326.968384
557.324219	1313.305664
561.140625	1322.93103
564.957031	1320.90918
568.773438	1306.577271
572.585938	1293.528931
576.396484	1320.665894
580.207031	1328.36731
584.015625	1284.16333
587.820313	1318.470947
591.626953	1285.914185
595.429688	1276.71936
599.230469	1357.217529
603.03125	1296.671997
606.828125	1313.491455
610.625	1302.338623
614.419922	1308.105103
618.214844	1281.95752
622.005859	1309.224854
625.796875	1256.976196
629.583984	1280.994385
633.371094	1281.541992
637.15625	1334.966187
640.941406	1338.802002
644.722656	1298.212769
648.503906	1350.404175
652.283203	1348.365112
656.060547	1299.876465
659.835938	1325.955566
663.609375	1335.687866
667.382813	1365.078857
671.152344	1357.797363
674.921875	1383.944092
678.689453	1388.469238
682.455078	1350.348389
686.220703	1298.409668
689.982422	1345.588745
693.744141	1348.789673
697.503906	1340.819458
701.261719	1384.130615
705.017578	1393.27124
708.773438	1410.974731
712.525391	1469.512573
716.277344	1423.372314
720.027344	1416.729004
723.775391	1460.839966
727.523438	1451.568115
731.267578	1438.989014
735.011719	1430.359253
738.753906	1442.192383
742.494141	1481.12085
746.232422	1481.088501
749.970703	1457.914185
753.707031	1480.360962
757.439453	1477.680054
761.171875	1480.95459
764.904297	1501.451538
768.632813	1471.608765
772.361328	1512.004272
776.087891	1523.918213
779.8125	1599.53125
783.535156	1572.996216
787.255859	1533.158447
790.976563	1538.457031
794.695313	1493.918213
798.412109	1531.115967
802.126953	1521.786621
805.839844	1511.118164
809.552734	1525.735962
813.263672	1565.672241
816.972656	1552.342651
820.679688	1531.00293
824.384766	1564.322754
828.089844	1555.643799
831.791016	1546.289795
835.492188	1562.96582
839.193359	1536.239868
842.890625	1507.486328
846.587891	1577.645264
850.28125	1524.808228
853.974609	1569.608521
857.666016	1560.229736
861.357422	1550.172852
865.044922	1532.738281
868.732422	1518.639526
872.417969	1564.870361
876.101563	1540.711182
879.785156	1548.740601
883.464844	1533.280518
887.144531	1545.342285
890.822266	1572.19519
894.5	1511.017212
898.173828	1560.067993
901.847656	1553.323364
905.519531	1538.49646
909.189453	1517.597168
912.857422	1552.586426
916.523438	1556.6073
920.189453	1530.2948
923.853516	1573.425293
927.515625	1557.892212
931.177734	1532.220947
934.835938	1532.187866
938.494141	1533.505493
942.150391	1503.05957
945.804688	1591.584595
949.458984	1556.401855
953.109375	1588.857666
956.759766	1552.966309
960.408203	1535.330444
964.056641	1563.074097
967.701172	1581.351196
971.345703	1533.867188
974.988281	1573.176514
978.628906	1570.440674
982.267578	1573.812744
985.90625	1560.206177
989.542969	1590.756714
993.177734	1606.376709
996.810547	1634.250854
1000.443359	1715.897095
1004.074219	1726.142334
1007.703125	1604.293335
1011.330078	1615.861938
1014.955078	1588.593872
1018.580078	1574.938599
1022.203125	1568.77417
1025.824219	1576.251465
1029.443359	1610.357666
1033.0625	1611.02832
1036.679688	1564.557495
1040.294922	1595.966064
1043.908203	1606.203247
1047.519531	1604.135376
1051.130859	1613.699219
1054.740234	1610.947144
1058.347656	1614.356567
1061.953125	1582.82312
1065.558594	1602.674561
1069.162109	1621.856445
1072.763672	1671.926392
1076.363281	1724.782837
1079.962891	1649.969849
1083.560547	1691.869507
1087.15625	1667.83252
1090.75	1674.711914
1094.34375	1649.271362
1097.933594	1669.220825
1101.523438	1692.628174
1105.113281	1645.814575
1108.699219	1640.985352
1112.285156	1651.313965
1115.869141	1652.6875
1119.451172	1692.688721
1123.03125	1685.108887
1126.611328	1722.394287
1130.189453	1674.072754
1133.765625	1646.43811
1137.341797	1600.117798
1140.914063	1601.471069
1144.486328	1608.359131
1148.056641	1593.106689
1151.626953	1607.611816
1155.193359	1639.444214
1158.759766	1613.790649
1162.324219	1639.412231
1165.888672	1649.10437
1169.449219	1686.554932
1173.009766	1667.817383
1176.568359	1657.395996
1180.125	1670.582886
1183.681641	1644.170166
1187.236328	1646.238403
1190.789063	1647.612427
1194.339844	1642.72522
1197.890625	1692.126343
1201.439453	1720.677368
1204.986328	1759.700928
1208.53125	1800.149902
1212.076172	1750.691895
1215.619141	1799.539551
1219.160156	1801.675415
1222.699219	1842.904541
1226.238281	1902.324463
1229.775391	1884.941772
1233.310547	1919.964233
1236.84375	1905.370483
1240.376953	1943.926514
1243.908203	1923.731201
1247.4375	1924.52124
1250.964844	1903.599976
1254.492188	1916.993164
1258.017578	1903.060059
1261.541016	1927.682617
1265.064453	1880.770142
1268.583984	1856.276367
1272.103516	1846.506104
1275.623047	1890.108276
1279.138672	1870.505371
1282.654297	1879.004272
1286.167969	1915.639404
1289.679688	1922.052246
1293.191406	1988.998291
1296.701172	2024.313843
1300.208984	2051.909424
1303.714844	2042.883301
1307.220703	2111.396484
1310.722656	2065.712646
1314.226563	2075.729248
1317.726563	2114.693115
1321.226563	2084.487549
1324.724609	2079.687988
1328.220703	2091.844727
1331.714844	2140.067627
1335.208984	2116.893799
1338.701172	2146.768311
1342.191406	2110.12793
1345.681641	2079.830322
1349.169922	2028.962769
1352.65625	2010.654663
1356.140625	2006.511353
1359.625	2020.80603
1363.107422	1950.670288
1366.587891	1983.40979
1370.068359	2004.102539
1373.544922	1956.607422
1377.021484	1951.007324
1380.498047	1963.178223
1383.970703	1949.039307
1387.443359	1949.120605
1390.914063	1966.287354
1394.384766	1950.706543
1397.851563	1971.449341
1401.318359	1918.079834
1404.785156	1912.441772
1408.248047	1911.078735
1411.710938	1912.568726
1415.171875	1901.922485
1418.630859	1941.262939
1422.089844	2010.644409
1425.546875	1958.564819
1429.001953	1966.510498
1432.457031	2004.508301
1435.908203	2047.546143
1439.361328	2136.440186
1442.810547	2165.240234
1446.257813	2229.890381
1449.705078	2179.181641
1453.152344	2212.335205
1456.595703	2171.621094
1460.039063	2169.629395
1463.480469	2174.815918
1466.919922	2104.585449
1470.359375	2063.759521
1473.796875	2084.003906
1477.232422	2066.148682
1480.666016	2051.15625
1484.099609	2004.482422
1487.53125	1993.052124
1490.962891	1928.307983
1494.390625	1931.969482
1497.818359	1887.332642
1501.246094	1880.882813
1504.669922	1866.490967
1508.09375	1851.365112
1511.515625	1897.602783
1514.935547	1854.304199
1518.355469	1852.161499
1521.773438	1925.203003
1525.189453	1892.710327
1528.605469	1879.726196
1532.019531	1949.246582
1535.431641	1959.445313
1538.841797	1960.958984
1542.251953	1970.445068
1545.660156	1965.438477
1549.068359	1998.867188
1552.472656	2072.228516
1555.876953	2075.96582
1559.28125	2067.36084
1562.681641	2109.599609
1566.082031	2094.459717
1569.480469	2115.658447
1572.878906	2174.69458
1576.273438	2153.012207
1579.667969	2183.721191
1583.0625	2148.188232
1586.453125	2131.566895
1589.84375	2086.509277
1593.234375	2090.991943
1596.621094	2121.735107
1600.007813	2078.806641
1603.392578	2112.488281
1606.777344	2066.599609
1610.160156	2093.727295
1613.541016	2139.147461
1616.919922	2118.070801
1620.298828	2143.787354
1623.675781	2105.865479
1627.050781	2095.728516
1630.425781	2061.417236
1633.798828	2049.055664
1637.169922	2084.321045
1640.541016	2126.946045
1643.910156	2163.003418
1647.277344	2201.290283
1650.642578	2249.149902
1654.007813	2255.923584
1657.371094	2256.825195
1660.734375	2257.726807
1664.09375	2250.541016
1667.453125	2258.794922
1670.8125	2208.189453
1674.167969	2231.154297
1677.523438	2189.333008
1680.878906	2192.416748
1684.230469	2098.956055
1687.582031	2135.182861
1690.933594	2082.928223
1694.28125	1995.213623
1697.628906	2006.34314
1700.974609	2004.927124
1704.320313	1964.355347
1707.664063	1918.577393
1711.005859	1908.251099
1714.345703	1905.3125
1717.685547	1901.631104
1721.023438	1900.166992
1724.361328	1932.765381
1727.695313	1886.121704
1731.03125	1903.176147
1734.363281	1860.93103
1737.695313	1884.663452
1741.025391	1868.346313
1744.353516	1889.872681
1747.681641	1886.167725
1751.007813	1857.201416
1754.332031	1886.179321
1757.65625	1824.47644
1760.978516	1857.926025
1764.298828	1892.145874
1767.619141	1870.565674
1770.9375	1858.648315
1774.253906	1816.923218
1777.570313	1866.083984
1780.884766	1872.042236
1784.197266	1936.925415
1787.509766	1888.44812
1790.818359	1875.013916
1794.128906	1872.022583
1797.435547	1945.223877
1800.742188	1960.192505
1804.048828	1894.431152
1807.351563	1893.684692
1810.654297	1906.404663
1813.955078	1893.685547
1817.255859	1874.216797
1820.554688	1879.451904
1823.851563	1863.708008
1827.148438	1883.186157
1830.443359	1888.429688
1833.736328	1855.413086
1837.027344	1861.399414
1840.318359	1936.469238
1843.609375	1883.901123
1846.896484	1908.690674
1850.183594	1891.401489
1853.46875	1905.68396
1856.753906	1908.692261
1860.037109	1919.22876
1863.318359	1907.937988
1866.599609	1883.07959
1869.878906	1923.004761
1873.15625	1898.88562
1876.433594	1916.223877
1879.708984	1917.732422
1882.982422	1935.090698
1886.255859	1899.611328
1889.527344	1942.655762
1892.796875	1895.060791
1896.066406	1905.632446
1899.333984	1950.241089
1902.599609	1870.062134
1905.865234	1878.364746
1909.128906	1930.584717
1912.390625	1935.129761
1915.652344	1935.889404
1918.912109	1935.133179
1922.169922	1978.356323
1925.427734	1941.962036
1928.683594	1915.404175
1931.939453	1971.574951
1935.191406	1957.158447
1938.445313	1956.406006
1941.695313	1937.410889
1944.945313	1891.027222
1948.193359	1978.483521
1951.441406	1941.210205
1954.6875	1949.582764
1957.931641	1947.299561
1961.173828	1944.252319
1964.416016	1968.639771
1967.658203	1938.149292
1970.896484	1941.95813
1974.134766	1980.106689
1977.373047	1943.476807
1980.607422	1952.636353
1983.84375	1953.39917
1987.076172	1938.877441
1990.308594	1961.806152
1993.539063	1923.56543
1996.767578	1948.800537
1999.996094	1954.919189
2003.222656	1936.538574
2006.449219	1988.618042
2009.673828	1939.582031
2012.896484	1938.038452
2016.119141	1928.056885
2019.339844	1936.480469
2022.558594	1975.611328
2025.777344	1957.953125
2028.994141	1936.439941
2032.208984	1968.699341
2035.423828	1930.260864
2038.636719	1990.226685
2041.847656	1971.768066
2045.058594	1969.456543
2048.267578	1974.842041
2051.476563	1964.056519
2054.683594	1900.867065
2057.888672	1944.000732
2061.09375	1955.551758
