399.363281	1239.413086
403.25	1236.135864
407.134766	1229.038574
411.017578	1253.755981
414.898438	1216.097778
418.777344	1200.063721
422.654297	1196.123169
426.53125	1153.289673
430.404297	1125.725952
434.277344	1163.860352
438.148438	1205.857666
442.017578	1164.22998
445.884766	1141.733154
449.751953	1149.897461
453.615234	1168.299927
457.478516	1147.693848
461.339844	1119.389404
465.199219	1125.635864
469.056641	1146.620605
472.912109	1158.010498
476.765625	1160.434082
480.619141	1179.535889
484.470703	1156.303101
488.320313	1156.160278
492.167969	1147.667969
496.013672	1157.800659
499.857422	1161.514038
503.699219	1141.43689
507.541016	1160.585815
511.380859	1119.250854
515.21875	1175.108032
519.054688	1160.154175
522.888672	1178.698364
526.720703	1174.047974
530.552734	1162.29834
534.380859	1186.67395
538.208984	1162.007568
542.035156	1147.653198
545.859375	1161.06897
549.683594	1168.678467
553.503906	1182.114136
557.324219	1194.914063
561.140625	1177.305054
564.957031	1128.600342
568.773438	1104.469116
572.585938	1119.848633
576.396484	1135.889404
580.207031	1116.918213
584.015625	1137.513062
587.820313	1125.017334
591.626953	1096.923828
595.429688	1127.281494
599.230469	1121.914429
603.03125	1089.880737
606.828125	1106.611694
610.625	1097.322876
614.419922	1100.397095
618.214844	1120.410034
622.005859	1157.383423
625.796875	1110.285522
629.583984	1086.627563
633.371094	1168.656738
637.15625	1135.863647
640.941406	1161.81897
644.722656	1152.515015
648.503906	1142.549072
652.283203	1158.730835
656.060547	1159.225464
659.835938	1157.756836
663.609375	1177.893311
667.382813	1193.461426
671.152344	1180.864258
674.921875	1197.101807
678.689453	1150.389771
682.455078	1154.160767
686.220703	1161.873169
689.982422	1162.368042
693.744141	1179.94458
697.503906	1180.447021
701.261719	1205.936035
705.017578	1203.817993
708.773438	1229.996094
712.525391	1255.537842
716.277344	1278.466309
720.027344	1274.397217
723.775391	1287.464111
727.523438	1295.265625
731.267578	1292.516968
735.011719	1307.58728
738.753906	1244.74939
742.494141	1280.951538
746.232422	1304.626831
749.970703	1354.108032
753.707031	1302.426636
757.439453	1323.493042
761.171875	1314.785767
764.904297	1302.759277
768.632813	1319.875977
772.361328	1284.640259
776.087891	1346.8573
779.8125	1377.281982
783.535156	1377.201294
787.255859	1389.736084
790.976563	1388.331299
794.695313	1360.342773
798.412109	1364.24231
802.126953	1375.460938
805.839844	1384.692505
809.552734	1361.313354
813.263672	1366.550171
816.972656	1371.791138
820.679688	1341.043945
824.384766	1371.616333
828.089844	1376.864868
831.791016	1340.740723
835.492188	1384.703491
839.193359	1338.532471
842.890625	1360.479736
846.587891	1352.362915
850.28125	1394.396973
853.974609	1391.639282
857.666016	1396.241577
861.357422	1368.705566
865.044922	1398.75769
868.732422	1367.847778
872.417969	1350.991333
876.101563	1386.438843
879.785156	1374.272461
883.464844	1337.256836
887.144531	1365.354614
890.822266	1322.928345
894.5	1403.471436
898.173828	1352.283081
901.847656	1353.523804
905.519531	1385.050659
909.189453	1365.433472
912.857422	1357.250122
916.523438	1338.277954
920.189453	1365.804932
923.853516	1373.796509
927.515625	1353.456787
931.177734	1408.023315
934.835938	1373.49939
938.494141	1340.297363
942.150391	1367.216431
945.804688	1395.51001
949.458984	1418.415771
953.109375	1381.79187
956.759766	1376.954468
960.408203	1373.467163
964.056641	1395.04541
967.701172	1387.494995
971.345703	1383.328491
974.988281	1405.615234
978.628906	1412.310669
982.267578	1395.927002
985.90625	1391.076294
989.542969	1410.68396
993.177734	1409.233521
996.810547	1443.146118
1000.443359	1532.877197
1004.074219	1562.10437
1007.703125	1455.167603
1011.330078	1418.307129
1014.955078	1382.778687
1018.580078	1365.62854
1022.203125	1398.937378
1025.824219	1420.67334
1029.443359	1386.450317
1033.0625	1400.686401
1036.679688	1425.865234
1040.294922	1416.206299
1043.908203	1403.803833
1047.519531	1405.756104
1051.130859	1416.606201
1054.740234	1381.594238
1058.347656	1379.429077
1061.953125	1410.83667
1065.558594	1424.447266
1069.162109	1443.555054
1072.763672	1408.479614
1076.363281	1426.223145
1079.962891	1476.252686
1083.560547	1487.169189
1087.15625	1446.554321
1090.75	1470.529053
1094.34375	1481.455566
1097.933594	1512.34436
1101.523438	1455.839111
1105.113281	1471.592407
1108.699219	1470.824463
1112.285156	1408.02771
1115.869141	1461.70105
1119.451172	1454.718994
1123.03125	1508.455322
1126.611328	1541.525635
1130.189453	1504.869873
1133.765625	1432.256104
1137.341797	1376.861694
1140.914063	1373.282227
1144.486328	1384.918213
1148.056641	1408.328491
1151.626953	1428.295898
1155.193359	1448.972168
1158.759766	1456.499756
1162.324219	1451.555664
1165.888672	1481.281372
1169.449219	1451.366943
1173.009766	1484.586426
1176.568359	1463.674316
1180.125	1452.46936
1183.681641	1439.170044
1187.236328	1427.944946
1190.789063	1402.10498
1194.339844	1454.865967
1197.890625	1467.298462
1201.439453	1513.165405
1204.986328	1489.406372
1208.53125	1573.650269
1212.076172	1540.831909
1215.619141	1540.768555
1219.160156	1591.642822
1222.699219	1663.50061
1226.238281	1663.486328
1229.775391	1716.568604
1233.310547	1671.144653
1236.84375	1678.12439
1240.376953	1677.414917
1243.908203	1679.503418
1247.4375	1681.593384
1250.964844	1659.871948
1254.492188	1657.050049
1258.017578	1661.234741
1261.541016	1666.824951
1265.064453	1631.029663
1268.583984	1622.575073
1272.103516	1651.324097
1275.623047	1639.358032
1279.138672	1637.219238
1282.654297	1659.681641
1286.167969	1647.703125
1289.679688	1716.620605
1293.191406	1763.071777
1296.701172	1784.916748
1300.208984	1769.446045
1303.714844	1824.430786
1307.220703	1807.552734
1310.722656	1845.670776
1314.226563	1829.492188
1317.726563	1804.124023
1321.226563	1797.800049
1324.724609	1796.415283
1328.220703	1871.353027
1331.714844	1910.294922
1335.208984	1913.196655
1338.701172	1902.656494
1342.191406	1815.658447
1345.681641	1814.274902
1349.169922	1790.219604
1352.65625	1733.542969
1356.140625	1711.561279
1359.625	1734.247437
1363.107422	1723.600708
1366.587891	1722.17334
1370.068359	1675.293335
1373.544922	1688.053467
1377.021484	1631.880859
1380.498047	1675.207397
1383.970703	1675.88916
1387.443359	1680.12915
1390.914063	1697.898438
1394.384766	1650.159546
1397.851563	1643.705688
1401.318359	1640.809937
1404.785156	1649.320557
1408.248047	1644.283813
1411.710938	1590.714844
1415.171875	1610.637085
1418.630859	1633.432007
1422.089844	1632.666138
1425.546875	1638.332397
1429.001953	1701.925537
1432.457031	1739.100586
1435.908203	1797.775513
1439.361328	1865.805176
1442.810547	1886.616821
1446.257813	1910.310913
1449.705078	1888.863037
1453.152344	1886.759766
1456.595703	1867.436279
1460.039063	1885.417358
1463.480469	1840.22876
1466.919922	1843.846802
1470.359375	1797.166626
1473.796875	1728.882202
1477.232422	1702.972534
1480.666016	1740.353149
1484.099609	1669.08252
1487.53125	1601.354004
1490.962891	1609.924683
1494.390625	1549.322754
1497.818359	1578.063843
1501.246094	1521.005371
1504.669922	1505.746704
1508.09375	1557.60083
1511.515625	1485.300171
1514.935547	1509.015015
1518.355469	1505.28772
1521.773438	1528.30603
1525.189453	1573.762939
1528.605469	1537.497314
1532.019531	1575.755493
1535.431641	1536.564331
1538.841797	1558.915283
1542.251953	1625.490356
1545.660156	1610.195068
1549.068359	1647.107178
1552.472656	1690.578613
1555.876953	1701.420898
1559.28125	1730.425293
1562.681641	1680.27002
1566.082031	1725.276611
1569.480469	1788.494751
1572.878906	1752.847412
1576.273438	1826.31311
1579.667969	1833.5979
1583.0625	1760.057983
1586.453125	1746.92334
1589.84375	1759.285156
1593.234375	1704.581421
1596.621094	1725.687622
1600.007813	1712.516357
1603.392578	1748.970947
1606.777344	1783.263672
1610.160156	1741.607178
1613.541016	1778.846802
1616.919922	1736.423218
1620.298828	1752.478638
1623.675781	1734.156006
1627.050781	1713.622314
1630.425781	1736.277222
1633.798828	1700.342651
1637.169922	1792.633423
1640.541016	1788.951538
1643.910156	1787.466675
1647.277344	1810.194336
1650.642578	1865.238159
1654.007813	1904.169922
1657.371094	1899.78833
1660.734375	1904.956909
1664.09375	1899.835938
1667.453125	1888.826294
1670.8125	1886.637085
1674.167969	1821.140137
1677.523438	1802.720337
1680.878906	1776.181641
1684.230469	1748.884399
1687.582031	1709.031006
1690.933594	1659.556885
1694.28125	1629.965576
1697.628906	1618.804443
1700.974609	1578.095459
1704.320313	1552.867554
1707.664063	1490.666626
1711.005859	1489.042114
1714.345703	1469.664551
1717.685547	1496.147095
1721.023438	1504.884888
1724.361328	1465.495239
1727.695313	1444.59436
1731.03125	1457.7677
1734.363281	1440.553467
1737.695313	1457.443359
1741.025391	1423.890625
1744.353516	1443.755859
1747.681641	1476.260376
1751.007813	1456.045898
1754.332031	1441.017212
1757.65625	1376.907227
1760.978516	1400.510376
1764.298828	1434.548584
1767.619141	1420.974854
1770.9375	1440.154541
1774.253906	1416.142334
1777.570313	1442.041748
1780.884766	1381.479126
1784.197266	1452.880493
1787.509766	1434.056641
1790.818359	1410.739014
1794.128906	1432.952271
1797.435547	1448.459717
1800.742188	1392.984741
1804.048828	1404.002319
1807.351563	1438.96106
1810.654297	1422.321533
1813.955078	1418.392944
1817.255859	1472.117554
1820.554688	1437.49231
1823.851563	1441.057739
1827.148438	1459.619141
1830.443359	1453.445801
1833.736328	1451.018555
1837.027344	1413.312622
1840.318359	1409.365112
1843.609375	1429.451294
1846.896484	1434.523804
1850.183594	1438.096558
1853.46875	1436.407471
1856.753906	1420.422119
1860.037109	1444.313721
1863.318359	1486.294189
1866.599609	1446.958374
1869.878906	1423.415283
1873.15625	1460.913208
1876.433594	1413.224487
1879.708984	1452.255981
1882.982422	1435.468994
1886.255859	1473.029297
1889.527344	1423.758179
1892.796875	1462.853882
1896.066406	1445.287354
1899.333984	1435.268555
1902.599609	1429.024048
1905.865234	1446.234863
1909.128906	1452.102539
1912.390625	1436.767578
1915.652344	1447.939209
1918.912109	1462.90918
1922.169922	1439.97644
1925.427734	1430.67981
1928.683594	1460.078247
1931.939453	1464.446655
1935.191406	1450.59082
1938.445313	1450.399658
1941.695313	1447.167603
1944.945313	1472.066284
1948.193359	1455.147583
1951.441406	1458.76123
1954.6875	1437.255859
1957.931641	1485.034912
1961.173828	1477.997437
1964.416016	1446.565308
1967.658203	1463.142578
1970.896484	1469.053955
1974.134766	1431.475952
1977.373047	1466.385986
1980.607422	1494.450195
1983.84375	1418.639893
1987.076172	1458.93457
1990.308594	1477.853149
1993.539063	1435.599365
1996.767578	1480.537598
1999.996094	1448.20166
2003.222656	1466.37854
2006.449219	1469.248657
2009.673828	1441.467407
2012.896484	1426.696777
2016.119141	1454.862305
2019.339844	1505.299072
2022.558594	1482.859741
2025.777344	1441.207031
2028.994141	1437.927734
2032.208984	1463.845459
2035.423828	1482.095947
2038.636719	1480.365601
2041.847656	1446.322266
2045.058594	1469.973389
2048.267578	1456.686523
2051.476563	1454.942261
2054.683594	1470.918213
2057.888672	1473.031494
2061.09375	1489.026245
2064.296875	1484.976074
2067.498047	1453.140747
2070.699219	1473.005371
2073.898438	1481.300293
2077.097656	1465.650391
2080.292969	1460.808594
2083.490234	1517.046753
2086.683594	1493.656128
2089.876953	1457.866089
2093.068359	1487.847534
2096.259766	1448.929077
2099.449219	1471.182495
2102.636719	1492.677856
2105.824219	1444.411133
2109.009766	1470.565674
2112.195313	1471.910889
2115.378906	1479.466553
2118.560547	1471.497314
2121.742188	1461.967896
2124.921875	1487.401123
2128.099609	1474.760132
2131.277344	1476.885742
2134.453125	1454.894043
2137.626953	1421.210205
2140.800781	1467.697754
2143.972656	1475.274902
2147.144531	1485.974365
2150.314453	1492.784302
2153.482422	1461.387695
2156.650391	1486.915527
2159.816406	1453.150513
2162.980469	1463.079712
2166.144531	1505.038208
2169.306641	1497.023804
2172.46875	1460.082642
2175.628906	1482.539307
2178.787109	1498.755127
2181.945313	1481.334106
2185.101563	1459.985229
2188.255859	1466.812378
2191.410156	1518.300293
2194.564453	1492.237427
2197.714844	1474.778564
2200.865234	1476.914551
2204.013672	1485.328857
2207.162109	1525.932007
2210.308594	1495.893921
2213.455078	1479.186646
2216.599609	1496.257813
2219.742188	1471.675659
2222.884766	1515.495728
2226.025391	1499.555664
2229.164063	1501.705322
2232.302734	1507.793091
2235.439453	1504.433228
2238.576172	1494.766724
2241.710938	1504.010864
2244.84375	1478.564697
2247.976563	1509.897339
2251.107422	1515.210938
2254.236328	1500.001953
2257.365234	1538.485718
2260.492188	1531.174072
2263.619141	1521.485229
2266.744141	1546.578857
2269.867188	1493.383545
2272.990234	1489.998413
2276.111328	1500.067383
2279.232422	1551.322266
2282.351563	1488.539551
2285.46875	1470.880981
2288.585938	1526.146362
2291.701172	1488.6604
2294.816406	1517.791626
2297.929688	1523.927246
2301.041016	1493.542358
2304.152344	1533.034058
2307.261719	1514.548096
2310.369141	1496.842651
2313.476563	1491.051636
2316.583984	1458.208008
2319.6875	1475.476318
2322.791016	1551.671753
2325.894531	1643.85376
2328.996094	1650.853882
2332.095703	1663.438354
2335.195313	1548.455811
2338.292969	1490.816528
2341.388672	1550.432861
2344.484375	1525.478394
2347.578125	1525.260132
2350.671875	1521.845825
2353.763672	1532.813843
2356.853516	1530.198608
2359.943359	1523.582153
2363.03125	1508.159302
2366.119141	1535.945435
2369.205078	1522.916992
2372.289063	1508.276367
2375.373047	1492.822876
2378.457031	1513.429565
2381.537109	1550.891602
2384.617188	1533.028931
2387.697266	1545.648071
2390.773438	1486.022583
2393.851563	1469.720215
2396.925781	1506.431519
2400	1522.273315
2403.074219	1520.437744
2406.146484	1541.122192
2409.216797	1536.877808
2412.286133	1533.434692
2415.355469	1525.962524
2418.421875	1534.595459
2421.488281	1549.681519
2424.553711	1530.919434
2427.617188	1555.692505
2430.679688	1540.144897
2433.741211	1589.959229
2436.801758	1536.464722
2439.861328	1524.929565
2442.918945	1572.369507
2445.976563	1524.464722
2449.032227	1533.126221
2452.086914	1535.322632
2455.140625	1561.796875
2458.192383	1542.147827
2461.243164	1562.975098
2464.293945	1553.842651
2467.342773	1554.428345
2470.390625	1572.039795
2473.436523	1583.986694
2476.482422	1599.187744
2479.526367	1593.296631
2482.569336	1579.280884
2485.611328	1535.200195
2488.652344	1554.467163
2491.692383	1594.070435
2494.730469	1611.74707
2497.768555	1531.816772
2500.804688	1551.109985
2503.839844	1539.481323
2506.873047	1511.555176
2509.90625	1546.341309
2512.938477	1558.332397
2515.96875	1591.530762
2518.998047	1591.3125
2522.026367	1545.400757
2525.053711	1577.814453
2528.079102	1566.974487
2531.104492	1572.463257
2534.12793	1556.709351
2537.150391	1580.182129
2540.171875	1611.032227
2543.192383	1588.729248
2546.211914	1568.046021
2549.230469	1600.562622
2552.24707	1581.505615
2555.262695	1579.639526
2558.277344	1582.689453
2561.291016	1634.937012
2564.303711	1600.27832
2567.31543	1580.363159
2570.325195	1643.338379
2573.333984	1601.252441
2576.341797	1614.172729
2579.348633	1573.687134
2582.354492	1637.574707
2585.359375	1620.093628
2588.363281	1566.400879
2591.365234	1639.40918
2594.366211	1632.610962
2597.366211	1568.154663
2600.365234	1638.772461
2603.363281	1643.504517
2606.360352	1584.750854
2609.355469	1615.035522
2612.350586	1613.986938
2615.34375	1620.366211
2618.335938	1597.848145
2621.327148	1676.919556
2624.317383	1614.739014
2627.306641	1667.420898
2630.293945	1603.535889
2633.280273	1640.533325
2636.266602	1654.38501
2639.250977	1656.655762
2642.234375	1686.259155
2645.216797	1607.346802
2648.197266	1647.728027
2651.177734	1638.390137
2654.157227	1700.377808
2657.134766	1644.585205
