399.363281	1371.617188
403.25	1336.60376
407.134766	1330.822266
411.017578	1316.761963
414.898438	1316.696411
418.777344	1327.458984
422.654297	1322.936401
426.53125	1299.921265
430.404297	1277.52356
434.277344	1304.876343
438.148438	1308.633301
442.017578	1293.234009
445.884766	1278.459961
449.751953	1287.961792
453.615234	1273.811401
457.478516	1267.325195
461.339844	1303.714233
465.199219	1273.543701
469.056641	1300.357544
472.912109	1283.616455
476.765625	1277.759766
480.619141	1281.518555
484.470703	1267.954956
488.320313	1257.589111
492.167969	1256.205078
496.013672	1265.742188
499.857422	1265.002563
503.699219	1260.403442
507.541016	1267.380249
511.380859	1292.383911
515.21875	1325.135498
519.054688	1311.534546
522.888672	1290.18811
526.720703	1321.045776
530.552734	1328.064453
534.380859	1312.503906
538.208984	1273.043945
542.035156	1312.987549
545.859375	1279.307983
549.683594	1288.261108
553.503906	1286.874756
557.324219	1266.725342
561.140625	1236.849854
564.957031	1280.116333
568.773438	1271.597046
572.585938	1286.400269
576.396484	1286.952271
580.207031	1242.101196
584.015625	1293.247803
587.820313	1286.012329
591.626953	1237.205322
595.429688	1278.668579
599.230469	1247.366089
603.03125	1230.993042
606.828125	1221.111206
610.625	1230.74585
614.419922	1275.54895
618.214844	1267.626709
622.005859	1269.472412
625.796875	1248.500732
629.583984	1254.252563
633.371094	1259.356445
637.15625	1273.603394
640.941406	1294.392944
644.722656	1315.853271
648.503906	1295.499023
652.283203	1260.740967
656.060547	1273.054688
659.835938	1293.886597
663.609375	1323.902344
667.382813	1336.912598
671.152344	1340.759277
674.921875	1298.062256
678.689453	1305.174194
682.455078	1357.565918
686.220703	1354.862183
689.982422	1343.618652
693.744141	1303.457764
697.503906	1340.819458
701.261719	1326.924194
705.017578	1376.167847
708.773438	1330.027954
712.525391	1370.09668
716.277344	1370.020508
720.027344	1433.202637
723.775391	1427.219482
727.523438	1414.635864
731.267578	1404.020508
735.011719	1415.177734
738.753906	1430.306152
742.494141	1461.302124
746.232422	1453.991333
749.970703	1500.891235
753.707031	1451.917969
757.439453	1481.650513
761.171875	1486.250854
764.904297	1481.582275
768.632813	1498.112305
772.361328	1504.049927
776.087891	1513.307861
779.8125	1592.233521
783.535156	1564.36792
787.255859	1532.494385
790.976563	1503.914795
794.695313	1464.677734
798.412109	1474.60498
802.126953	1519.126099
805.839844	1511.118164
809.552734	1498.443115
813.263672	1515.725342
816.972656	1542.348999
820.679688	1541.667236
824.384766	1566.98999
828.089844	1566.317261
831.791016	1516.258301
835.492188	1547.609863
839.193359	1546.258789
842.890625	1544.238037
846.587891	1512.801392
850.28125	1542.196411
853.974609	1566.932251
857.666016	1571.608521
861.357422	1559.547607
865.044922	1538.097534
868.732422	1525.341309
872.417969	1525.983276
876.101563	1533.332886
879.785156	1546.056519
883.464844	1521.868164
887.144531	1537.954712
890.822266	1530.538696
894.5	1537.231445
898.173828	1560.067993
901.847656	1518.341553
905.519531	1535.804443
909.189453	1481.91272
912.857422	1512.845581
916.523438	1526.283813
920.189453	1537.710327
923.853516	1533.634399
927.515625	1518.759399
931.177734	1557.870361
934.835938	1581.482544
938.494141	1561.878784
942.150391	1550.368042
945.804688	1550.341309
949.458984	1512.435669
953.109375	1525.249146
956.759766	1554.997314
960.408203	1559.03418
964.056641	1604.403809
967.701172	1561.016602
971.345703	1516.914673
974.988281	1586.744141
978.628906	1555.509888
982.267578	1552.765137
985.90625	1522.848267
989.542969	1591.436279
993.177734	1605.696899
996.810547	1598.88623
1000.443359	1732.906372
1004.074219	1787.401245
