399.363281	775.427673
403.25	778.3078
407.134766	762.741821
411.017578	733.160828
414.898438	764.040466
418.777344	747.173401
422.654297	741.124817
426.53125	753.559082
430.404297	709.239258
434.277344	714.651123
438.148438	702.831848
442.017578	724.84967
445.884766	732.191467
449.751953	706.940857
453.615234	723.872742
457.478516	742.098572
461.339844	742.419495
465.199219	693.437805
469.056641	694.378113
472.912109	715.185242
476.765625	686.643616
480.619141	696.561157
484.470703	702.637024
488.320313	710.00177
492.167969	694.25238
496.013672	686.19928
499.857422	708.992798
503.699219	704.797058
507.541016	696.094116
511.380859	731.149475
515.21875	731.464539
519.054688	716.319458
522.888672	717.2724
526.720703	726.607422
530.552734	735.950256
534.380859	689.806641
538.208984	712.052429
542.035156	715.587891
545.859375	711.372803
549.683594	701.336365
553.503906	693.877747
557.324219	705.820923
561.140625	690.590698
564.957031	666.282104
568.773438	658.7948
572.585938	692.128662
576.396484	665.195496
580.207031	668.075317
584.015625	637.863831
587.820313	682.930298
591.626953	665.038452
595.429688	671.171082
599.230469	659.758484
603.03125	665.243469
606.828125	663.57666
610.625	658.654053
614.419922	661.540466
618.214844	666.383423
622.005859	671.230286
625.796875	651.306702
629.583984	677.022461
633.371094	683.18457
637.15625	688.046143
640.941406	687.687073
644.722656	667.073608
648.503906	662.129456
652.283203	685.953003
656.060547	672.507813
659.835938	679.339539
663.609375	707.128845
667.382813	713.325745
671.152344	683.48584
674.921875	692.955444
678.689453	679.477661
682.455078	667.300415
686.220703	689.246765
689.982422	684.286743
693.744141	720.055298
697.503906	680.925964
701.261719	696.339355
705.017578	682.82135
708.773438	717.333252
712.525391	734.756287
716.277344	776.564514
720.027344	742.629578
723.775391	745.582092
727.523438	770.300537
731.267578	749.514648
735.011719	735.311584
738.753906	737.604797
742.494141	751.791016
746.232422	768.63269
749.970703	756.396301
753.707031	756.055664
757.439453	779.537415
761.171875	778.543823
764.904297	764.965393
768.632813	765.952148
772.361328	791.465637
776.087891	807.716492
779.8125	821.327087
783.535156	823.002197
787.255859	861.19812
790.976563	777.199829
794.695313	804.77533
798.412109	813.093689
802.126953	824.079346
805.839844	800.473389
809.552734	806.802795
813.263672	821.128845
816.972656	812.148315
820.679688	838.485718
824.384766	814.834778
828.089844	795.833252
831.791016	789.495422
835.492188	800.510864
839.193359	783.482361
842.890625	814.550476
846.587891	777.458252
850.28125	805.874512
853.974609	829.631104
857.666016	795.174988
861.357422	794.840271
865.044922	801.204102
868.732422	756.638977
872.417969	756.957458
876.101563	786.118164
879.785156	759.607605
883.464844	780.066528
887.144531	786.438904
890.822266	772.660034
894.5	766.263123
898.173828	767.929993
901.847656	768.925293
905.519531	744.346924
909.189453	773.610962
912.857422	762.484985
916.523438	777.629761
920.189453	734.137024
923.853516	774.910278
927.515625	764.440002
931.177734	747.210815
934.835938	748.19928
938.494141	730.272888
942.150391	737.337219
945.804688	759.28186
949.458984	742.013367
953.109375	733.5271
956.759766	760.235901
960.408203	704.342163
964.056641	757.484558
967.701172	721.199158
971.345703	728.9599
974.988281	746.224304
978.628906	730.248108
982.267578	744.132324
985.90625	753.952515
989.542969	755.626465
993.177734	769.538025
996.810547	747.416443
1000.443359	804.879578
1004.074219	862.390503
1007.703125	787.846924
1011.330078	730.271484
1014.955078	713.53833
1018.580078	728.153381
1022.203125	718.907837
1025.824219	752.643005
1029.443359	773.435852
1033.0625	732.782288
1036.679688	743.335571
1040.294922	748.429504
1043.908203	767.203125
1047.519531	740.159668
1051.130859	736.36145
1054.740234	732.559875
1058.347656	716.426392
1061.953125	748.928833
1065.558594	773.232239
1069.162109	770.810425
1072.763672	749.176697
1076.363281	761.842041
1079.962891	753.232178
1083.560547	772.778442
1087.15625	775.8479
1090.75	756.232788
1094.34375	768.238586
1097.933594	774.061584
1101.523438	758.55072
1105.113281	727.188354
1108.699219	759.179626
1112.285156	740.196655
1115.869141	759.119324
1119.451172	753.915527
1123.03125	772.85907
1126.611328	774.559692
1130.189453	762.448975
1133.765625	741.346252
1137.341797	707.784302
1140.914063	697.704773
1144.486328	724.972168
1148.056641	692.745361
1151.626953	725.571594
1155.193359	721.022949
1158.759766	760.816772
1162.324219	710.527527
1165.888672	730.931885
1169.449219	754.821777
1173.009766	745.416504
1176.568359	716.561646
1180.125	711.300171
1183.681641	722.712158
1187.236328	737.609375
1190.789063	723.308167
1194.339844	724.302002
1197.890625	730.864929
1201.439453	770.161499
1204.986328	801.130615
1208.53125	787.522034
1212.076172	776.690857
1215.619141	780.497925
1219.160156	814.312622
1222.699219	871.191284
1226.238281	842.91687
1229.775391	841.86615
1233.310547	861.083313
1236.84375	876.820007
1240.376953	881.377258
1243.908203	878.940125
1247.4375	872.300293
1250.964844	895.07019
1254.492188	891.233643
1258.017578	847.440002
1261.541016	863.916016
1265.064453	855.852112
1268.583984	862.519348
1272.103516	868.489746
1275.623047	848.476685
1279.138672	866.391113
1282.654297	834.410034
1286.167969	863.5849
1289.679688	902.632874
1293.191406	893.852722
1296.701172	904.780273
1300.208984	908.672546
1303.714844	951.325439
1307.220703	937.615112
1310.722656	953.514282
1314.226563	965.192932
1317.726563	947.235657
1321.226563	932.794128
1324.724609	946.597107
1328.220703	963.944702
1331.714844	991.911072
1335.208984	995.145203
1338.701172	989.890869
1342.191406	969.059021
1345.681641	943.252991
1349.169922	886.962769
1352.65625	892.994324
1356.140625	898.321533
1359.625	854.001587
1363.107422	858.607178
1366.587891	894.451111
1370.068359	884.873047
1373.544922	895.179871
1377.021484	831.576904
1380.498047	834.048523
1383.970703	846.48053
1387.443359	877.4245
1390.914063	860.695679
1394.384766	888.109192
1397.851563	844.296143
1401.318359	851.767151
1404.785156	877.070618
1408.248047	848.179382
1411.710938	830.682861
1415.171875	837.445618
1418.630859	856.355469
1422.089844	839.55481
1425.546875	848.473206
1429.001953	878.136353
1432.457031	900.669495
1435.908203	943.259644
1439.361328	951.5177
1442.810547	1011.352661
1446.257813	998.864746
1449.705078	1030.810303
1453.152344	993.937256
1456.595703	1016.579773
1460.039063	979.670593
1463.480469	955.655273
1466.919922	943.112915
1470.359375	916.188538
1473.796875	889.960999
1477.232422	916.929871
1480.666016	886.364258
1484.099609	923.429443
1487.53125	862.599854
1490.962891	831.974487
1494.390625	815.73645
1497.818359	818.949524
1501.246094	803.41394
1504.669922	788.587036
1508.09375	774.469727
1511.515625	782.725037
1514.935547	775.094849
1518.355469	771.071533
1521.773438	773.551331
1525.189453	800.622925
1528.605469	797.328003
1532.019531	817.192444
1535.431641	797.970703
1538.841797	822.921814
1542.251953	823.253235
1545.660156	827.934631
1549.068359	839.147034
1552.472656	846.740479
