399.363281	1418.651367
403.25	1449.789063
407.134766	1411.613159
411.017578	1430.04541
414.898438	1386.09668
418.777344	1412.813843
422.654297	1411.514526
426.53125	1426.151978
430.404297	1387.226074
434.277344	1395.483887
438.148438	1386.512939
442.017578	1439.481201
445.884766	1396.658447
449.751953	1410.046509
453.615234	1375.486084
457.478516	1403.589844
461.339844	1391.396484
465.199219	1381.113037
469.056641	1379.147583
472.912109	1384.229492
476.765625	1375.851685
480.619141	1382.218506
484.470703	1402.707275
488.320313	1424.497314
492.167969	1421.258545
496.013672	1420.586792
499.857422	1407.700928
503.699219	1400.591187
507.541016	1449.445557
511.380859	1423.03833
515.21875	1406.910156
519.054688	1427.485596
522.888672	1413.277954
526.720703	1417.754883
530.552734	1424.170166
534.380859	1434.46228
538.208984	1420.231567
542.035156	1391.133911
545.859375	1394.962646
549.683594	1429.174805
553.503906	1425.262329
557.324219	1364.414673
561.140625	1442.667969
564.957031	1386.307129
568.773438	1421.234863
572.585938	1381.01709
576.396484	1399.763184
580.207031	1388.688599
584.015625	1384.09314
587.820313	1345.087158
591.626953	1364.497803
595.429688	1417.061035
599.230469	1392.317993
603.03125	1394.214966
606.828125	1411.076294
610.625	1431.205811
614.419922	1440.282959
618.214844	1404.420898
622.005859	1426.527222
625.796875	1423.877686
629.583984	1420.57312
633.371094	1431.620728
637.15625	1436.149414
640.941406	1441.334717
644.722656	1434.76355
648.503906	1462.828857
652.283203	1428.142334
656.060547	1420.901733
659.835938	1456.849487
663.609375	1444.376099
667.382813	1479.053711
671.152344	1458.059448
674.921875	1481.626587
678.689453	1488.816895
682.455078	1461.237061
686.220703	1453.982544
689.982422	1478.899902
693.744141	1451.279297
697.503906	1478.845093
701.261719	1497.885742
705.017578	1473.525757
708.773438	1505.083618
712.525391	1522.841675
716.277344	1554.446411
720.027344	1576.193359
723.775391	1552.472046
727.523438	1576.214355
731.267578	1522.121826
735.011719	1535.309448
738.753906	1531.999268
742.494141	1584.178345
746.232422	1657.550171
749.970703	1600.730225
753.707031	1568.997437
757.439453	1594.809082
761.171875	1570.328247
764.904297	1600.135376
768.632813	1583.586182
772.361328	1604.143066
776.087891	1635.327393
779.8125	1693.074951
783.535156	1638.703613
787.255859	1669.276855
790.976563	1648.72644
794.695313	1613.537964
798.412109	1650.786255
802.126953	1654.809937
805.839844	1628.228149
809.552734	1667.525635
813.263672	1680.217407
816.972656	1672.266113
820.679688	1661.641357
824.384766	1685.014282
828.089844	1717.745605
831.791016	1660.409546
835.492188	1667.119019
839.193359	1625.742554
842.890625	1629.769165
846.587891	1692.626221
850.28125	1660.56958
853.974609	1713.455811
857.666016	1687.404175
861.357422	1661.999634
865.044922	1647.291748
868.732422	1631.900757
872.417969	1629.905762
876.101563	1661.446045
879.785156	1686.973145
883.464844	1664.186646
887.144531	1720.628906
890.822266	1717.992798
894.5	1683.762451
898.173828	1652.865112
901.847656	1638.759521
905.519531	1676.463135
909.189453	1660.334717
912.857422	1628.026611
916.523438	1681.944458
920.189453	1636.808716
923.853516	1644.239502
927.515625	1646.278442
931.177734	1628.744019
934.835938	1657.112915
938.494141	1670.642822
942.150391	1680.128662
945.804688	1700.439819
949.458984	1648.392578
953.109375	1653.1427
956.759766	1659.250488
960.408203	1698.548218
964.056641	1672.157349
967.701172	1716.237183
971.345703	1674.912476
974.988281	1689.858765
978.628906	1674.955688
982.267578	1682.44519
985.90625	1675.676392
989.542969	1717.147461
993.177734	1656.682129
996.810547	1717.221558
1000.443359	1798.222046
1004.074219	1894.944824
1007.703125	1758.866577
1011.330078	1764.368652
1014.955078	1733.755005
1018.580078	1661.526123
1022.203125	1673.813843
1025.824219	1707.264526
1029.443359	1708.658447
1033.0625	1688.882202
1036.679688	1725.795654
1040.294922	1762.055908
1043.908203	1732.019165
1047.519531	1705.377075
1051.130859	1688.293457
1054.740234	1719.119507
1058.347656	1730.108154
1061.953125	1748.642578
1065.558594	1741.828979
1069.162109	1749.4104
1072.763672	1778.265503
1076.363281	1782.435791
1079.962891	1789.355469
1083.560547	1794.219727
1087.15625	1799.77478
1090.75	1785.396851
1094.34375	1812.272705
1097.933594	1814.400391
1101.523438	1818.59436
1105.113281	1828.988892
1108.699219	1758.10022
1112.285156	1765.720581
1115.869141	1778.173218
1119.451172	1776.150513
1123.03125	1794.827271
1126.611328	1812.828613
1130.189453	1817.722656
1133.765625	1756.983643
1137.341797	1741.121704
1140.914063	1790.245483
1144.486328	1772.307983
1148.056641	1778.576904
1151.626953	1766.157471
1155.193359	1793.899658
1158.759766	1814.734985
1162.324219	1822.416382
1165.888672	1803.057861
1169.449219	1844.040771
1173.009766	1845.495728
1176.568359	1844.174194
1180.125	1842.156372
1183.681641	1813.729492
1187.236328	1851.322998
1190.789063	1824.962036
1194.339844	1825.714111
1197.890625	1866.837891
1201.439453	1905.209717
1204.986328	1903.904419
1208.53125	1976.471191
1212.076172	1975.193115
1215.619141	1987.165894
1219.160156	1990.774658
1222.699219	2008.347168
1226.238281	2033.615601
1229.775391	2065.191895
1233.310547	2110.073486
1236.84375	2056.401611
1240.376953	2079.630615
1243.908203	2100.079102
1247.4375	2085.539795
1250.964844	2102.504395
1254.492188	2099.864258
1258.017578	2112.64209
1261.541016	2067.928711
1265.064453	2060.358887
1268.583984	2077.345215
1272.103516	2051.517334
1275.623047	2055.870117
1279.138672	2136.114258
1282.654297	2146.12793
1286.167969	2161.072021
1289.679688	2135.92627
1293.191406	2177.622314
1296.701172	2248.924561
1300.208984	2259.706543
1303.714844	2283.180908
1307.220703	2307.37915
1310.722656	2261.070068
1314.226563	2259.87793
1317.726563	2279.859375
1321.226563	2254.664307
1324.724609	2286.667725
1328.220703	2316.57666
1331.714844	2282.880127
1335.208984	2339.6875
1338.701172	2321.538086
1342.191406	2306.912598
1345.681641	2244.120605
1349.169922	2266.997559
1352.65625	2265.087158
1356.140625	2248.994385
1359.625	2245.655273
1363.107422	2215.348389
1366.587891	2234.708008
1370.068359	2219.284424
1373.544922	2230.134521
1377.021484	2235.307129
1380.498047	2211.330811
1383.970703	2195.870117
1387.443359	2201.744873
1390.914063	2192.673828
1394.384766	2198.551025
1397.851563	2237.919189
1401.318359	2181.093994
1404.785156	2176.989014
1408.248047	2209.974609
1411.710938	2163.771729
1415.171875	2176.787354
1418.630859	2156.95874
1422.089844	2219.282715
1425.546875	2242.342285
1429.001953	2248.257813
1432.457031	2278.500732
1435.908203	2288.012939
1439.361328	2365.548828
1442.810547	2447.444824
1446.257813	2447.003662
1449.705078	2431.507813
1453.152344	2451.855469
1456.595703	2444.956787
1460.039063	2423.697998
1463.480469	2415.345215
1466.919922	2369.634033
1470.359375	2346.879639
1473.796875	2294.632813
1477.232422	2281.896973
1480.666016	2261.955566
1484.099609	2302.455811
1487.53125	2278.185303
1490.962891	2231.564453
1494.390625	2161.845703
1497.818359	2236.972168
1501.246094	2157.101563
1504.669922	2211.362549
1508.09375	2164.617676
1511.515625	2183.542969
1514.935547	2196.704102
1518.355469	2225.050781
1521.773438	2193.415527
1525.189453	2205.148438
1528.605469	2222.678467
1532.019531	2230.088623
1535.431641	2308.467041
1538.841797	2317.365234
1542.251953	2292.934082
1545.660156	2288.782471
1549.068359	2380.363525
1552.472656	2370.437988
1555.876953	2411.314209
1559.28125	2418.093262
1562.681641	2432.141846
1566.082031	2390.242188
1569.480469	2419.557129
1572.878906	2490.352539
1576.273438	2524.095703
1579.667969	2499.632813
1583.0625	2414.709229
1586.453125	2469.587158
1589.84375	2490.255859
1593.234375	2460.634033
1596.621094	2441.198975
1600.007813	2445.826416
1603.392578	2467.976074
1606.777344	2466.774902
1610.160156	2488.949463
1613.541016	2442.442871
1616.919922	2434.648193
1620.298828	2410.023682
1623.675781	2418.306152
1627.050781	2386.334229
1630.425781	2363.856201
1633.798828	2355.278564
1637.169922	2413.385986
1640.541016	2440.012695
1643.910156	2421.184814
1647.277344	2460.308594
1650.642578	2504.601563
1654.007813	2494.587402
1657.371094	2490.441895
1660.734375	2483.352539
1664.09375	2507.871826
1667.453125	2505.195557
1670.8125	2468.668945
1674.167969	2470.390625
1677.523438	2437.501709
1680.878906	2406.059326
1684.230469	2384.172363
1687.582031	2359.318115
1690.933594	2381.648682
1694.28125	2302.169434
1697.628906	2297.919922
1700.974609	2264.865967
1704.320313	2228.091553
1707.664063	2208.2854
1711.005859	2244.65332
1714.345703	2204.126953
1717.685547	2196.125
1721.023438	2168.870117
1724.361328	2209.720947
1727.695313	2226.897949
1731.03125	2208.514404
1734.363281	2200.495361
1737.695313	2202.111572
1741.025391	2196.308594
1744.353516	2165.262695
1747.681641	2143.844971
1751.007813	2217.498535
1754.332031	2181.963135
1757.65625	2187.290039
1760.978516	2179.232666
1764.298828	2196.466553
1767.619141	2188.405518
1770.9375	2213.84668
1774.253906	2196.100586
1777.570313	2158.218506
1780.884766	2180.694336
1784.197266	2143.520752
