399.363281	1161.870361
403.25	1137.575684
407.134766	1163.515259
411.017578	1143.018066
414.898438	1106.585205
418.777344	1107.702148
422.654297	1099.260742
426.53125	1074.236084
430.404297	1112.332031
434.277344	1131.318237
438.148438	1095.421875
442.017578	1108.668823
445.884766	1075.925293
449.751953	1103.875977
453.615234	1097.319458
457.478516	1095.874878
461.339844	1096.348755
465.199219	1085.937744
469.056641	1125.481812
472.912109	1068.29187
476.765625	1075.805786
480.619141	1086.532715
484.470703	1107.535522
488.320313	1081.693481
492.167969	1087.94043
496.013672	1106.400024
499.857422	1072.80957
503.699219	1108.640625
507.541016	1130.348755
511.380859	1087.069946
515.21875	1126.171997
519.054688	1129.878052
522.888672	1098.14209
526.720703	1118.60144
530.552734	1092.637817
534.380859	1096.334351
538.208984	1128.438477
542.035156	1090.819458
545.859375	1111.318115
549.683594	1102.746338
553.503906	1072.180054
557.324219	1106.929077
561.140625	1102.874023
564.957031	1106.585205
568.773438	1091.51355
572.585938	1074.484375
576.396484	1061.97876
580.207031	1081.244263
584.015625	1079.112427
587.820313	1089.962036
591.626953	1063.152344
595.429688	1070.755005
599.230469	1084.864014
603.03125	1076.875
606.828125	1047.410278
610.625	1087.560181
614.419922	1075.654419
618.214844	1070.903564
622.005859	1091.563843
625.796875	1103.765991
629.583984	1103.585693
633.371094	1107.32019
637.15625	1090.167969
640.941406	1128.512085
644.722656	1119.19397
648.503906	1083.068604
652.283203	1127.99707
656.060547	1140.254028
659.835938	1102.781372
663.609375	1109.144653
667.382813	1128.613647
671.152344	1112.057007
674.921875	1120.398193
678.689453	1131.369629
682.455078	1133.164063
686.220703	1121.174805
689.982422	1136.756592
693.744141	1133.298706
697.503906	1140.353882
701.261719	1179.634277
705.017578	1229.473145
708.773438	1161.553345
712.525391	1182.457275
716.277344	1191.522705
720.027344	1218.386963
723.775391	1207.038696
727.523438	1208.870605
731.267578	1216.641724
735.011719	1221.118896
738.753906	1232.202881
742.494141	1226.780273
746.232422	1236.553589
749.970703	1221.209717
753.707031	1260.092773
757.439453	1259.303589
761.171875	1240.638794
764.904297	1235.203857
768.632813	1263.55603
772.361328	1255.473999
776.087891	1261.974121
779.8125	1316.246338
783.535156	1338.706055
787.255859	1315.368896
790.976563	1256.805176
794.695313	1269.298828
798.412109	1254.544434
802.126953	1285.005127
805.839844	1297.525513
809.552734	1312.053101
813.263672	1306.61377
816.972656	1317.825562
820.679688	1326.380371
824.384766	1335.608887
828.089844	1326.833496
831.791016	1320.719727
835.492188	1322.612183
839.193359	1303.800049
842.890625	1325.064453
846.587891	1269.469604
850.28125	1320.831665
853.974609	1328.747925
857.666016	1301.864746
861.357422	1301.073853
865.044922	1319.709106
868.732422	1301.499512
872.417969	1287.967407
876.101563	1320.705322
879.785156	1311.195557
883.464844	1323.830566
887.144531	1285.434692
890.822266	1292.693848
894.5	1285.171143
898.173828	1309.919067
901.847656	1287.59668
905.519531	1260.544189
909.189453	1343.888184
912.857422	1262.276367
916.523438	1305.932861
920.189453	1259.291138
923.853516	1325.912598
927.515625	1306.902222
931.177734	1335.799683
934.835938	1319.477783
938.494141	1296.386353
942.150391	1294.901978
945.804688	1324.517578
949.458984	1304.780151
953.109375	1298.55957
956.759766	1343.782959
960.408203	1334.186523
964.056641	1309.675903
967.701172	1319.0354
971.345703	1346.032959
974.988281	1327.60083
978.628906	1295.57959
982.267578	1342.289795
985.90625	1318.398071
989.542969	1327.102905
993.177734	1337.854126
996.810547	1361.535645
1000.443359	1431.501831
1004.074219	1464.089966
1007.703125	1374.135742
1011.330078	1342.691406
1014.955078	1300.316284
1018.580078	1349.947266
1022.203125	1340.960938
1025.824219	1367.449341
1029.443359	1373.480103
1033.0625	1339.222778
1036.679688	1298.787598
1040.294922	1347.173096
1043.908203	1374.401245
1047.519531	1394.126953
1051.130859	1346.118042
1054.740234	1350.785645
1058.347656	1363.675903
1061.953125	1351.909058
1065.558594	1386.059937
1069.162109	1412.69519
1072.763672	1407.793579
1076.363281	1389.846924
1079.962891	1411.709473
1083.560547	1409.547852
1087.15625	1414.255981
1090.75	1405.905518
1094.34375	1400.298706
1097.933594	1393.998901
1101.523438	1449.644043
1105.113281	1415.125122
1108.699219	1403.311157
1112.285156	1436.973999
1115.869141	1434.121826
1119.451172	1433.336182
1123.03125	1473.262695
1126.611328	1455.923706
1130.189453	1452.382446
1133.765625	1438.474243
1137.341797	1383.773682
1140.914063	1385.728882
1144.486328	1380.075806
1148.056641	1404.868164
1151.626953	1400.602417
1155.193359	1370.705566
1158.759766	1450.263672
1162.324219	1438.38501
1165.888672	1468.798584
1169.449219	1445.816772
1173.009766	1487.362671
1176.568359	1438.677979
1180.125	1439.966064
1183.681641	1455.153076
1187.236328	1452.2771
1190.789063	1432.010986
1194.339844	1433.296875
1197.890625	1465.210205
1201.439453	1474.169922
1204.986328	1556.283325
1208.53125	1493.50415
1212.076172	1549.89563
1215.619141	1567.970825
1219.160156	1557.451416
1222.699219	1546.224854
1226.238281	1599.935913
1229.775391	1612.470581
1233.310547	1607.541992
1236.84375	1621.487671
1240.376953	1638.242554
1243.908203	1627.71875
1247.4375	1643.088867
1250.964844	1670.377441
1254.492188	1603.800171
1258.017578	1645.113037
1261.541016	1611.427734
1265.064453	1639.447876
1268.583984	1670.297852
1272.103516	1645.707275
1275.623047	1631.631836
1279.138672	1656.893921
1282.654297	1677.255615
1286.167969	1684.271851
1289.679688	1678.629761
1293.191406	1687.059082
1296.701172	1720.842773
1300.208984	1712.389893
1303.714844	1722.251343
1307.220703	1803.322876
1310.722656	1770.912964
1314.226563	1749.059448
1317.726563	1757.538574
1321.226563	1760.375244
1324.724609	1807.717896
1328.220703	1787.255249
1331.714844	1810.608887
1335.208984	1818.420898
1338.701172	1835.437378
1342.191406	1835.478516
1345.681641	1761.163696
1349.169922	1762.590576
1352.65625	1721.494629
1356.140625	1743.466919
1359.625	1744.177612
1363.107422	1737.082886
1366.587891	1796.000977
1370.068359	1761.224121
1373.544922	1763.362305
1377.021484	1737.071777
1380.498047	1751.999634
1383.970703	1762.671265
1387.443359	1727.095947
1390.914063	1762.682007
1394.384766	1768.384277
1397.851563	1747.016235
1401.318359	1721.353638
1404.785156	1729.183838
1408.248047	1714.906006
1411.710938	1742.721191
1415.171875	1724.15271
1418.630859	1759.849854
1422.089844	1704.117554
1425.546875	1729.112549
1429.001953	1764.138672
1432.457031	1794.185181
1435.908203	1880.078125
1439.361328	1871.532959
1442.810547	1922.429565
1446.257813	1926.074829
1449.705078	1893.880859
1453.152344	1873.85144
1456.595703	1954.96106
1460.039063	1891.876709
1463.480469	1924.952515
1466.919922	1879.76123
1470.359375	1854.652954
1473.796875	1826.648438
1477.232422	1868.379517
1480.666016	1787.836914
